3.13864255,3.18132401,0.760495007,0.0102376919,0.0113391504,0.18222779,0.983137667,0.19916904,-0.077398777,0.102265477,0.0783445835,-0.0489995442,-0.000163634293,-0.601083994,0.227086395,0.218659043,0.400241315,0.245485812,0.00132368843,0.338836044,0.0251203794,0.0306008197,0.00701798452,0.317235738,0.0663120821,0.493342906,0.251871616,-0.254448652,-0.0886471495,0.57024622
3.11929059,3.16781592,0.76447928,0.00739595108,0.011266239,0.180207253,0.983536303,0.1710729,-0.0676681027,0.103841715,0.0667452589,-0.0496730953,-0.000511197664,-0.607825994,0.22796075,0.213194147,0.401521116,0.243420631,0.00170587248,0.342654407,0.0277873855,0.0282602012,-0.0110006072,0.342929482,0.0791024491,0.488168389,0.232460454,-0.257461697,-0.0896142498,0.564191818
3.1011858,3.1559701,0.766818762,0.00612492999,0.012020696,0.177103549,0.984099746,0.144328043,-0.0616036803,0.10685122,0.0579707734,-0.0474012755,-0.000810086145,-0.598825634,0.222100362,0.206496865,0.422347426,0.241151839,0.00182702369,0.346694231,0.0299961418,0.0320210122,-0.0139168892,0.360122025,0.0892149806,0.485835016,0.207086906,-0.257838249,-0.0868131295,0.55509299
3.08447814,3.14330602,0.769947946,0.00523167662,0.0110507132,0.175947294,0.98432368,0.12132708,-0.0529541261,0.109652691,0.0509456247,-0.0428615622,-0.00111364352,-0.577892959,0.216339305,0.198478401,0.465999335,0.237745479,0.001595743,0.35307762,0.0314304568,0.0347821377,-0.00425936701,0.371610135,0.0980167314,0.486449867,0.177941173,-0.262513608,-0.0848827288,0.544898152
3.06831884,3.1315136,0.772710264,0.00480770832,0.0100922538,0.176502064,0.984236836,0.0973219872,-0.0452274308,0.113319963,0.0444659851,-0.0369670838,-0.00134824577,-0.550199389,0.206721902,0.194772586,0.533747852,0.23360236,0.000857571955,0.362268925,0.0335518457,0.0312410966,0.021338392,0.37256828,0.103417955,0.493351489,0.151495054,-0.269292206,-0.0825387239,0.536936224
3.05429721,3.12039208,0.77361095,0.00638619624,0.0060414155,0.178641036,0.983875036,0.0824780241,-0.0396958999,0.116643839,0.0424378887,-0.0294708963,-0.0014714828,-0.509133518,0.191560924,0.19615224,0.628117263,0.229919106,-0.000426262675,0.372343302,0.0345981345,0.0305184927,0.0612274893,0.364283234,0.103850245,0.503919661,0.127832532,-0.277700156,-0.0801834613,0.530400157
3.04201007,3.10882068,0.775079548,0.0069179819,0.000497983769,0.185549945,0.982610345,0.0700388625,-0.0294053871,0.118108101,0.0419856645,-0.0225921869,-0.0015330835,-0.457175076,0.174784034,0.200883478,0.740658462,0.227198899,-0.00217931927,0.384290308,0.035985399,0.0204933584,0.108997367,0.356148154,0.10253194,0.518375218,0.110855944,-0.288226485,-0.07894741,0.525950015
3.03003216,3.09627461,0.775827408,0.00819019228,-0.00708393753,0.196412012,0.980461657,0.0587932542,-0.0176912043,0.117743433,0.0453792959,-0.0159080774,-0.00159135333,-0.389019161,0.153434485,0.2080037,0.855675101,0.225724161,-0.00413321331,0.396303654,0.0359466188,0.0186002217,0.15855521,0.343978077,0.0975769833,0.535461664,0.0992751718,-0.295362949,-0.0783743411,0.522523463
3.01803446,3.08490348,0.775511146,0.00968960766,-0.0134465005,0.210353896,0.977484822,0.0423125364,-0.00996457785,0.117149733,0.049376905,-0.00962597691,-0.00164200715,-0.312678367,0.127894178,0.21736154,0.951348186,0.223723233,-0.00592023041,0.406093597,0.034585651,0.0131257586,0.213646963,0.329030395,0.0909519941,0.556176782,0.0921367183,-0.30759719,-0.0812689438,0.520190358
3.00570679,3.072227,0.774689853,0.0117254462,-0.0195191782,0.226293847,0.973792911,0.0215647835,-0.00362533587,0.115482397,0.0563811734,-0.00432557054,-0.00167764979,-0.224688604,0.102107666,0.225536555,1.01030028,0.220601618,-0.0070439768,0.41470921,0.0325028487,0.00881092995,0.271995723,0.312278569,0.0834292695,0.580371201,0.0877401158,-0.321008116,-0.0855284929,0.517935812
2.99318671,3.05944014,0.772235096,0.0148591166,-0.0250398386,0.242072463,0.969821155,-0.00322369416,-0.00251249364,0.113557361,0.0688760057,0.00106064661,-0.00174159626,-0.127248153,0.0782626569,0.23121959,1.0200659,0.214569971,-0.00745410193,0.423344791,0.0297410265,0.00435810816,0.331982911,0.294355363,0.0765762925,0.607990563,0.0841988921,-0.3366732,-0.0907578841,0.5164814
2.97899699,3.04291821,0.769929945,0.0159452111,-0.0284517221,0.256199151,0.966073632,-0.0388313085,0.00432828208,0.109545067,0.0823221505,0.00537462067,-0.00181464327,-0.0379822366,0.0642614961,0.231698528,0.984434724,0.204294965,-0.00746823242,0.42709592,0.0275399089,0.000950674585,0.391054869,0.273923248,0.0706683397,0.636554062,0.0775946453,-0.352020532,-0.0947521776,0.513379812
2.96077013,3.01853871,0.766134739,0.0141126635,-0.0262762047,0.268592268,0.962792099,-0.0986736566,0.0190583039,0.103553772,0.0924834833,0.00945413765,-0.00204666588,0.0180405863,0.0660158396,0.228173926,0.91455549,0.190237746,-0.0073462883,0.422216684,0.0267586093,0.00913586188,0.434488416,0.249994189,0.0639309734,0.662699223,0.0569896214,-0.363813341,-0.09668459,0.50613445
2.94219971,2.99306488,0.759779334,0.0117709218,-0.0219365284,0.282104224,0.959060729,-0.167255566,0.0308052599,0.0974397659,0.107354224,0.0152304247,-0.00236211973,0.0546304211,0.0725670978,0.227632448,0.829366922,0.173578456,-0.00732444739,0.411869913,0.0259414576,0.0108046168,0.471367002,0.220500618,0.060192816,0.68683666,0.0328610837,-0.377100378,-0.099251546,0.497169822
2.92510343,2.97458529,0.752727628,0.0130408481,-0.0169251729,0.294325709,0.95546627,-0.228014782,0.0242695045,0.0947603583,0.12878418,0.0236431379,-0.00255576568,0.0899785832,0.0666202977,0.237733826,0.733950317,0.15380469,-0.00758196274,0.388391435,0.027143551,0.00736534968,0.51434505,0.184134886,0.0547860563,0.71250397,0.0108024171,-0.394024074,-0.103044085,0.485468447
2.9046371,2.95187998,0.758459985,0.0136530874,-0.00663559139,0.304098904,0.952519536,-0.297320604,0.0159244947,0.0931713432,0.140700683,0.0340110138,-0.00275138975,0.101012014,0.060130585,0.244546771,0.643497467,0.129827052,-0.00785896555,0.35411498,0.0285677854,0.00949860364,0.544266999,0.147387698,0.0469679572,0.729528546,-0.0172093753,-0.410534441,-0.104198441,0.469082236
2.88287783,2.9242599,0.767462552,0.0117912553,0.00715370663,0.31242153,0.949843466,-0.373141795,0.0180929415,0.0888279974,0.143588126,0.0475606546,-0.00307801878,0.0869314075,0.0590607934,0.24161616,0.558790028,0.102202088,-0.00773141999,0.315112472,0.0296942517,0.0169793423,0.552040875,0.119749948,0.0402109101,0.736517072,-0.0487995818,-0.422646761,-0.101404242,0.452007145
2.86183357,2.89829707,0.773713589,0.010521262,0.0210642032,0.31989333,0.947160959,-0.437534451,0.0229267534,0.0838540196,0.143326953,0.063280046,-0.00353124109,0.0643865466,0.0533144921,0.235148683,0.480949581,0.0736926943,-0.00743610226,0.271404326,0.0291829761,0.0247264449,0.539956748,0.105504774,0.0360294916,0.735067666,-0.0769508332,-0.432161778,-0.0962127373,0.43609345
2.83993316,2.87342191,0.779099643,0.00886683352,0.0338949151,0.328213841,0.943953514,-0.485969663,0.0254885089,0.0817113221,0.142628595,0.0767388567,-0.00399153866,0.0256113075,0.0482592434,0.226398945,0.416066676,0.046347335,-0.00702709565,0.223398,0.0282270722,0.0325498022,0.511634588,0.102065131,0.0346935093,0.730004489,-0.0922980234,-0.437624723,-0.0899040177,0.426091313
2.81844044,2.84822702,0.783682704,0.00506776711,0.0453122854,0.337259114,0.940307081,-0.52218461,0.0308182035,0.0823731944,0.153858736,0.0886010453,-0.00449178787,-0.0242515784,0.0522480235,0.21311231,0.365786225,0.023784725,-0.0062361313,0.173453376,0.0277280211,0.0419675559,0.4642618,0.113687687,0.0353346765,0.716382086,-0.0929275304,-0.434790373,-0.0820558742,0.422865123
2.79857421,2.82658696,0.788406074,0.00363441091,0.0538699999,0.345422685,0.936892748,-0.530059814,0.024347106,0.087769635,0.188828662,0.0987408161,-0.00451308815,-0.0736292973,0.0505139157,0.201729894,0.334814906,0.00737018324,-0.00544570293,0.127065763,0.027013544,0.0474876016,0.408145398,0.134220839,0.0384659804,0.701536894,-0.0734172165,-0.428426802,-0.0769435614,0.427820683
2.78007722,2.80675054,0.791818857,0.00291254907,0.0590159297,0.353491932,0.933569551,-0.519826412,0.0154184364,0.092097111,0.244956464,0.105347954,-0.00399175007,-0.116327986,0.0464379005,0.191467568,0.315826982,-0.0027163513,-0.00480441609,0.0866493434,0.0264801234,0.0461278111,0.346246898,0.162899137,0.0446903631,0.685489118,-0.0341438577,-0.416923702,-0.072140649,0.44326067
2.76321554,2.78902745,0.794082463,0.00511953002,0.0596888401,0.359466761,0.93123287,-0.491129577,0.00698114419,0.091756545,0.323431551,0.109484792,-0.00277517084,-0.149370655,0.040031068,0.182854056,0.306368023,-0.0076264767,-0.0041672471,0.0483293049,0.0273810942,0.0417247154,0.286134154,0.194394886,0.0531847291,0.669848859,0.0224279054,-0.399519235,-0.0673636422,0.467347831
2.74816537,2.77292967,0.795039415,0.00810861681,0.0576894432,0.363641977,0.929715395,-0.444871604,0.00231636106,0.0848391652,0.41920349,0.112365387,-0.000926505076,-0.173025817,0.0343212299,0.174810797,0.301867574,-0.0091009615,-0.00363063999,0.014950077,0.0277674105,0.0364729092,0.229569823,0.228377625,0.0639929324,0.652884483,0.0876613408,-0.383232772,-0.0654596612,0.495834053
2.73383594,2.75921869,0.796011388,0.0119537143,0.0546452589,0.363477618,0.929922044,-0.384233773,-0.00146362081,0.0737880394,0.526136041,0.114835382,0.00129078096,-0.191254959,0.0272701327,0.168133825,0.300101548,-0.00920050684,-0.00313659967,-0.0133433398,0.0297011863,0.0292592198,0.18137598,0.260824233,0.0752947778,0.636582792,0.157023862,-0.368034571,-0.0644428506,0.526118338
2.7199626,2.74636269,0.794950128,0.0163747799,0.0495119654,0.358800113,0.93195647,-0.308155984,-0.00320251333,0.0596324503,0.632053196,0.11676982,0.00359684858,-0.206921324,0.0210870802,0.162370279,0.301788419,-0.00771368761,-0.00271515967,-0.0368970372,0.0313022882,0.0237565991,0.139030024,0.291069716,0.0878318474,0.619793594,0.220811233,-0.357897043,-0.0660194233,0.553161144
