2.83135033,-2.27541065,0.717732012,-0.0448686667,-0.0578191653,-0.117058568,0.990424693,-0.45803389,-0.334848672,-0.369402558,0.696995676,0.167036682,-4.97942237e-05,0.435840428,0.0518841036,-0.356256515,0.762692034,0.00400263071,0.00912582222,-0.265963644,0.019063808,0.0250430536,0.799211562,0.791433752,0.0670951009,-0.275708616,0.289604992,-0.712623894,-0.380738318,-0.336718917
2.78298521,-2.22486782,0.710931718,-0.0464665219,-0.0614969991,-0.107899107,0.991169393,-0.470458627,-0.357935637,-0.359352261,0.618229568,0.177503794,0.000367999164,0.465487957,0.125653774,-0.373392761,0.703390598,0.0141768241,0.00955201592,-0.156089902,0.0126170693,0.0165476762,0.818414271,0.797651529,0.0847114548,-0.281429857,0.290153444,-0.763399959,-0.393060476,-0.343071789
2.73059344,-2.17497873,0.716876268,-0.0484368168,-0.0647769496,-0.11218366,0.990390122,-0.475187182,-0.356153429,-0.353643984,0.517537475,0.193158194,-0.000234666644,0.468850911,0.175230578,-0.369530648,0.598120272,0.02380272,0.00814280473,-0.0982768983,0.0061200466,0.0219258759,0.82504195,0.786834717,0.108660802,-0.2916224,0.312750638,-0.817026615,-0.383403391,-0.358345807
2.67441773,-2.12004757,0.744812191,-0.0445090793,-0.0595318638,-0.122627512,0.989665329,-0.484833509,-0.33287257,-0.351088047,0.459007025,0.200789317,-0.00148690352,0.433259308,0.181538656,-0.349841386,0.484437376,0.0303286891,0.007324073,-0.0964409262,0.00165120047,0.0316767059,0.787439466,0.748287559,0.111071073,-0.30885601,0.35403809,-0.834583759,-0.349002182,-0.373479337
2.61410427,-2.0613234,0.751646996,-0.0328534469,-0.0436044224,-0.133767083,0.989507794,-0.507078528,-0.303909868,-0.34927991,0.467125326,0.201624393,-0.00176010095,0.340854973,0.13973479,-0.322672606,0.383894175,0.0301763695,0.00692721549,-0.138425827,-0.00237645023,0.0565425977,0.69059062,0.688361526,0.0790611431,-0.330919921,0.398049235,-0.802301168,-0.294726044,-0.373096257
2.55246115,-2.00166512,0.759022832,-0.0184824616,-0.0275700763,-0.149991572,0.988129973,-0.533252001,-0.264368802,-0.351486892,0.553096235,0.199521318,0.000130524975,0.236049861,0.0691259131,-0.289937288,0.319094956,0.0200830288,0.00566381821,-0.23413983,0.00176570553,0.0884078294,0.551257908,0.622774303,0.0356137045,-0.354929656,0.437413752,-0.736628234,-0.224629745,-0.347812295
2.49297833,-1.94382143,0.769562483,-0.00527658546,-0.0188817345,-0.172054127,0.984892368,-0.536389589,-0.200727552,-0.35762161,0.708258271,0.204736009,0.00469875615,0.140800089,-0.0105738649,-0.255509883,0.290116608,0.000229071506,0.00309914397,-0.372249812,0.00577316247,0.113252632,0.393276423,0.580608308,0.00999243371,-0.38446793,0.479197174,-0.665422618,-0.155797035,-0.297976881
2.437958,-1.88652003,0.773713231,0.00293401536,-0.0165972803,-0.201300651,0.979384482,-0.494387478,-0.116524562,-0.361785263,0.9119789,0.22187914,0.00936528854,0.0306426082,-0.0801977739,-0.228530243,0.275001913,-0.0242918786,0.00183513132,-0.527695715,0.0115832128,0.120461062,0.218575463,0.570883453,0.0145119466,-0.423583925,0.53645587,-0.613923073,-0.106409349,-0.226761356
2.3890326,-1.83139741,0.769792974,0.00309700822,-0.0226249695,-0.240503669,0.970379591,-0.391028494,-0.026191188,-0.356464356,1.12351143,0.241876706,0.0105848918,-0.0859292001,-0.12412288,-0.208694071,0.274063885,-0.0451545976,0.00234288396,-0.688191354,0.0117631685,0.109116539,0.0366170295,0.59044677,0.042762924,-0.465188771,0.614711285,-0.603114128,-0.0858596563,-0.147971705
2.34188199,-1.77582419,0.758103907,-0.0017327182,-0.0289605185,-0.284657359,0.958190203,-0.256427974,0.0187803265,-0.32146439,1.25189805,0.250646025,0.00824108347,-0.199221373,-0.131848246,-0.194676638,0.282634735,-0.0533787832,0.00399380084,-0.836800814,0.012179845,0.104326457,-0.142591149,0.635163486,0.0828777477,-0.503359556,0.701690495,-0.634311199,-0.094362922,-0.0732422695
2.29603028,-1.71231484,0.745101392,-0.00204186211,-0.0354793146,-0.326438159,0.944550276,-0.13756752,-0.0183760989,-0.256605715,1.23755229,0.243823692,0.00658793841,-0.288334638,-0.132189766,-0.178646207,0.273917764,-0.0410826206,0.00499127619,-0.953719616,0.0171062239,0.106859975,-0.300486565,0.702386796,0.118683822,-0.521817386,0.773997188,-0.687053919,-0.130086362,-0.0118776523
2.25187874,-1.64784741,0.767265201,0.00373791368,-0.0436322875,-0.359228611,0.932221591,-0.0518174656,-0.09781795,-0.202188596,1.12403178,0.23035343,0.00660400605,-0.345300317,-0.141231537,-0.152086288,0.229435384,-0.0236644018,0.00549370702,-0.997615337,0.0212791953,0.100672714,-0.419625729,0.778040349,0.132922679,-0.508389473,0.829510391,-0.730096638,-0.183191299,0.0425115302
