2.77488661,2.71052337,0.671043217,-0.0153514985,-0.0250224564,0.988359153,-0.149279654,0.569466054,-0.330665767,0.36200133,-0.0872669965,0.143324628,-0.00034811176,-0.860253215,0.523599982,0.033786349,0.651236176,0.269879162,-0.00070999749,0.0223209653,0.0200779419,0.00592179317,0.187027961,0.258969665,0.132061437,0.65503943,0.451016515,-0.161311284,-0.272301108,0.795946419
2.73065615,2.66645384,0.659742057,-0.0100911101,-0.0198614523,0.990077019,-0.138748586,0.604822457,-0.342703015,0.354209065,-0.0481307395,0.155101746,-0.00169495842,-0.837358117,0.523599982,0.0437548794,0.731178105,0.266698778,-0.000796605833,0.0557852723,0.0254050866,0.0172915217,0.209767267,0.211976036,0.114609674,0.672424376,0.431995481,-0.151482716,-0.266247243,0.792224586
2.6873455,2.61836886,0.677029073,-0.00523234298,-0.0111490963,0.992467165,-0.121890143,0.605376959,-0.354731977,0.342093647,0.0197375845,0.171328008,-0.00325084291,-0.791365862,0.510923624,0.0681318119,0.840181053,0.260620236,-0.00108961214,0.107028738,0.0311318152,0.0260937791,0.252725959,0.170198932,0.100964785,0.694816589,0.387654096,-0.157127455,-0.262520194,0.776933789
2.64887166,2.57355285,0.718511641,-0.00384035846,-0.00533133605,0.994531274,-0.104232021,0.549451292,-0.355224639,0.323001146,0.105046727,0.180231407,-0.00361429551,-0.740115881,0.493246377,0.0968489051,0.941937566,0.250816077,-0.00141406653,0.186793029,0.0361802503,0.0304639135,0.290999681,0.161544636,0.102161124,0.714941502,0.32534799,-0.174281552,-0.26200223,0.754400134
2.61500406,2.53201175,0.732629061,-0.00681474758,-0.00267360359,0.995970666,-0.0893805847,0.451260149,-0.335965008,0.300363541,0.188260034,0.156371549,-0.00114926253,-0.692737937,0.47243309,0.128345147,1.01651204,0.239261195,-0.00147968635,0.306527942,0.0359265506,0.0369462147,0.309073329,0.179535165,0.113981977,0.725417852,0.26726377,-0.20248282,-0.26630041,0.732004344
2.58349848,2.48960328,0.745706737,-0.00960574858,-0.000668000081,0.99650526,-0.0829731822,0.327848554,-0.29013449,0.281281769,0.262105405,0.108907387,0.00488767261,-0.630922794,0.430106312,0.169973463,1.05737948,0.229951203,-0.00130260969,0.42960906,0.0341788977,0.0434578322,0.309164375,0.203563347,0.127962723,0.730502605,0.220039725,-0.236740112,-0.274849892,0.713703573
2.55375862,2.45204878,0.777772546,-0.0132741155,-0.00281159976,0.996127725,-0.0868642554,0.187310129,-0.197693154,0.257897496,0.323548168,0.0468936674,0.0156017849,-0.564211905,0.383597523,0.207366422,1.05599976,0.223623157,-0.000847546093,0.542715073,0.026853852,0.0444502942,0.299949557,0.226872548,0.140496016,0.73137337,0.18799524,-0.266760647,-0.282750845,0.700163424
2.52194977,2.41518879,0.809537172,-0.0142902452,-0.00790638663,0.994839251,-0.100140713,0.030831838,-0.0800108686,0.230506778,0.373655081,-0.0220856965,0.0261860806,-0.489445895,0.338848382,0.238381281,1.02028489,0.221190676,-0.000170681116,0.627210319,0.0221956838,0.0397516005,0.286192209,0.246368542,0.151209235,0.731380761,0.169181213,-0.289063454,-0.287995219,0.691525698
2.48995805,2.38038063,0.825556755,-0.015204641,-0.0159274377,0.992236078,-0.122404113,-0.147779465,0.0428855866,0.200670019,0.418893367,-0.0915930271,0.0341592394,-0.415392846,0.312016904,0.260188252,0.952642381,0.222657606,0.000241215632,0.671080172,0.018264005,0.0331136957,0.275060683,0.26205036,0.159524545,0.731933117,0.157567918,-0.303230673,-0.289213181,0.6846717
2.45810986,2.34654927,0.827319443,-0.0189205948,-0.0268808324,0.988517582,-0.147487015,-0.341683179,0.142813042,0.171605185,0.464649051,-0.15384157,0.0387899354,-0.353547305,0.313023895,0.270996928,0.871421456,0.227532431,-0.000171333537,0.671990514,0.0170427989,0.0241595954,0.269251734,0.274205595,0.166193202,0.733205974,0.145123377,-0.31141603,-0.286483794,0.675128639
