3.26137304,-2.71018839,0.729179621,-0.190464914,0.0268373992,0.910097778,0.367049038,-0.191488758,0.00609233556,0.0526447259,0.45815295,-0.258414388,-0.00164063042,-1.22872579,0.426108956,0.0893166065,2.16640019,-0.0245750826,-0.00331048039,-0.263024181,0.00426347088,0.176748246,-0.973990917,0.738046706,-0.157919049,-0.464491099,0.817977011,-0.857763767,0.251751244,0.301507235
3.15360785,-2.61454439,0.694321632,-0.188923165,0.0359499305,0.907651007,0.373075604,-0.0454678163,-0.0263439063,0.054231789,0.4681876,-0.241297275,-0.000859555206,-1.4104439,0.448528141,0.140121534,2.05583644,-0.0545204878,-0.00539468927,-0.378017396,0.0100629283,0.128189445,-1.01630414,0.793175757,-0.174892604,-0.495420069,0.890678525,-0.885119498,0.24349305,0.330789506
3.0383296,-2.51488233,0.671806633,-0.1746317,0.0521494187,0.90888536,0.375115484,0.102022789,-0.0807972401,0.0584707782,0.448639184,-0.214452654,0.00121233007,-1.53920031,0.472453803,0.186510593,1.84860551,-0.0627073497,-0.00344341388,-0.478000373,0.0164466836,0.100971229,-1.04990053,0.859426558,-0.202137783,-0.502847016,0.966897666,-0.911288202,0.230366424,0.352323323
2.92234254,-2.41218352,0.6812675,-0.159319565,0.0683117285,0.909482002,0.377880067,0.238512859,-0.139230981,0.0604370758,0.419499069,-0.18309246,0.00460684858,-1.57442725,0.477150172,0.220509708,1.59623826,-0.0473410487,-0.000393283874,-0.549651802,0.0308115929,0.0878194645,-1.0632509,0.926954269,-0.237891436,-0.499896526,1.00094473,-0.923251927,0.201385513,0.355844796
2.80506635,-2.31473994,0.695449889,-0.145981282,0.0781292096,0.906111777,0.389290035,0.375353426,-0.21620056,0.0677590743,0.413899094,-0.15036191,0.0108055351,-1.54531801,0.449670434,0.249031201,1.3484453,-0.02244379,0.00374264317,-0.58676219,0.0451960787,0.0871852338,-1.04455638,0.98104912,-0.280144364,-0.492884487,1.01354539,-0.900726616,0.18150568,0.336842477
2.68636584,-2.21890187,0.695293427,-0.133723468,0.0877760425,0.896070898,0.414089859,0.472133636,-0.319097996,0.0824318007,0.454433233,-0.116227411,0.0173933394,-1.45154309,0.39336592,0.268077344,1.15309334,-0.000230110207,0.00707084127,-0.559052587,0.0533359572,0.0887941346,-0.965684831,0.988467157,-0.327223867,-0.501119256,0.963083327,-0.830739319,0.170490757,0.279738814
2.56944728,-2.12503815,0.689466357,-0.125766709,0.0937110111,0.885718405,0.436925441,0.501848578,-0.432854712,0.109013647,0.557725966,-0.0999543965,0.0164660439,-1.32612026,0.332060546,0.268817395,1.05775869,0.0158002693,0.00942488108,-0.470364332,0.0543626733,0.109009683,-0.84069562,0.9494434,-0.370647043,-0.506929457,0.83395052,-0.740889847,0.166387215,0.190223485
2.46002483,-2.03123927,0.674916387,-0.116294347,0.0958889872,0.885249734,0.440015733,0.468718112,-0.52018708,0.156383321,0.690327168,-0.105420165,0.0111352373,-1.20359921,0.29416737,0.252414018,1.0557574,0.0307093561,0.00992397964,-0.357276917,0.0471093021,0.112860359,-0.705800235,0.891584873,-0.408721447,-0.497968584,0.67884326,-0.665010393,0.163219765,0.0821908861
2.35823369,-1.95751727,0.715480983,-0.112541601,0.105259582,0.887757957,0.433751762,0.351391822,-0.523591459,0.225618288,0.805081844,-0.127312988,0.00745697366,-1.12694049,0.238450274,0.260122925,1.11786473,0.0364580937,0.00909610838,-0.213535249,0.0478341803,0.133300319,-0.589603782,0.835287154,-0.43767944,-0.481291324,0.521597326,-0.597219408,0.181937143,-0.00245176279
2.24750495,-1.85404003,0.731609285,-0.105602056,0.105916642,0.899546683,0.410421312,0.180916622,-0.523599982,0.241637319,0.881943583,-0.159074292,0.00193477876,-0.974660695,0.17903617,0.255408943,1.19917703,0.0427522957,0.00872431695,-0.0335451849,0.0305524245,0.131702423,-0.4838202,0.800065756,-0.462819278,-0.470459729,0.369979143,-0.574422479,0.199056089,-0.0858540088
