3.43587542,3.35996127,0.537499547,-0.151601404,-0.0537342355,0.985867143,-0.046857316,0.106810063,-0.504703701,0.204372421,0.58087486,0.236839399,-0.00655655516,-1.16309321,0.523599982,0.0531249121,0.883551359,0.149652988,-0.000377613615,0.0498136692,0.0155560113,0.13834703,-0.385318488,0.541982949,0.217998773,-0.0249365568,0.262257934,-0.521074712,-0.711899221,-0.188066036
3.36489511,3.2976141,0.560396194,-0.151434183,-0.0510569587,0.984667778,-0.0699304938,0.0507728718,-0.481891245,0.207727134,0.665950298,0.214309514,-0.0019962599,-1.09709632,0.491241813,0.07562913,0.968903601,0.148902431,-0.00135556806,0.154024333,0.031489335,0.137876064,-0.315541744,0.524470866,0.233116448,-0.0139260916,0.254605621,-0.439787924,-0.593529165,-0.226552606
3.29828668,3.23547435,0.568211675,-0.150755465,-0.0455550253,0.984205484,-0.0808525681,-0.0628606454,-0.410678148,0.19063805,0.754635572,0.171429276,0.00637850631,-1.01444912,0.426065773,0.112079225,1.05122936,0.149168715,-0.00195746054,0.328875721,0.01712065,0.160543829,-0.14841342,0.485025734,0.262726665,0.0698838383,0.161210328,-0.393750876,-0.470476568,-0.28688392
3.22149873,3.1655283,0.579254866,-0.143202826,-0.0423700958,0.982273936,-0.113294199,-0.22961764,-0.310243368,0.158219412,0.845314324,0.108258352,0.0192663744,-0.885443985,0.342863232,0.157630563,1.13921964,0.149497285,-0.0022598214,0.452334702,0.0442532189,0.131924495,-0.0534986891,0.455195487,0.222002849,0.0590284355,0.0118196504,-0.392949194,-0.393003315,-0.369452655
3.14476395,3.09455204,0.590292752,-0.136147574,-0.0434567481,0.977655649,-0.154158369,-0.444399983,-0.177726552,0.101054937,0.916146934,0.0341869481,0.0337197036,-0.72274065,0.251443326,0.201087624,1.19580579,0.148864672,-0.00190672395,0.576592088,0.0471485592,0.115359448,0.0455311723,0.475975037,0.204028696,0.0484889746,-0.121452428,-0.425204635,-0.359022975,-0.438665122
3.06369472,3.02106118,0.611333251,-0.127478793,-0.048976656,0.97317785,-0.18513599,-0.684605122,-0.0518923104,0.0334945507,0.960225523,-0.0358348973,0.0455256142,-0.534199774,0.173936054,0.228392273,1.1939404,0.146013588,-0.000815004518,0.67359668,0.0434183553,0.0949958712,0.163691983,0.525466561,0.189988524,0.0358571857,-0.235899329,-0.478846461,-0.348944992,-0.492880732
2.97708273,2.94310546,0.597300649,-0.116603471,-0.0607556663,0.969175577,-0.208353087,-0.901834726,0.0308584552,-0.0264377873,0.970102966,-0.0840770304,0.0495479889,-0.336028069,0.131842166,0.233620673,1.1172297,0.143209189,0.000359022233,0.728366315,0.0387190096,0.0725287646,0.273251623,0.594506323,0.184946999,0.0160937719,-0.326173186,-0.538000703,-0.347861409,-0.531016767
2.88905001,2.86323452,0.587165833,-0.097259514,-0.0721303374,0.966870308,-0.224721298,-1.03313196,0.0663712248,-0.0716002211,0.934742391,-0.0949722454,0.0473383926,-0.140819326,0.123712495,0.231692612,1.00037777,0.146942884,-0.000108357752,0.766348004,0.037235152,0.0600923672,0.376350462,0.668505311,0.175638318,-0.0181662366,-0.386024386,-0.594862342,-0.343781054,-0.553871393
2.79579973,2.78295708,0.611518741,-0.0752067119,-0.0783024654,0.965739787,-0.235710353,-1.07337689,0.0807439387,-0.103430696,0.85162884,-0.0783010498,0.0433501117,0.0464848168,0.135291621,0.225801706,0.902039707,0.150463685,-0.00241397088,0.783441603,0.0370812789,0.0545447804,0.468559712,0.729198396,0.160065144,-0.0610170774,-0.401565909,-0.636556566,-0.321559489,-0.565736234
2.70239234,2.70207,0.630786836,-0.0555178896,-0.0791086107,0.963797808,-0.24850218,-1.04906034,0.0875479877,-0.122972615,0.752888262,-0.0551468916,0.0392250381,0.215635508,0.144881651,0.21993573,0.827343643,0.155469328,-0.00438467413,0.765278816,0.035492219,0.0461947769,0.539297402,0.761770248,0.136047214,-0.104669459,-0.365027517,-0.644099355,-0.280057222,-0.57254827
2.61347318,2.61526465,0.626614928,-0.0389913432,-0.0723347813,0.961623013,-0.261779666,-0.969415843,0.0782310814,-0.124764249,0.680791378,-0.0343966782,0.0359027348,0.339447975,0.14300397,0.219490707,0.782280505,0.160611808,-0.00463632634,0.711081982,0.0314472839,0.042628374,0.58018738,0.752085984,0.0963388756,-0.138901398,-0.26834017,-0.612349391,-0.219688535,-0.564721465
2.52951002,2.52796197,0.604311824,-0.0248375684,-0.0621575229,0.958666742,-0.276546001,-0.850437164,0.0508215949,-0.108028166,0.654761434,-0.0140937595,0.03366521,0.397288412,0.131506875,0.220565975,0.782766044,0.161253095,-0.00349508738,0.609285951,0.029059859,0.0463991687,0.577854097,0.700135767,0.0397565775,-0.167057455,-0.129618436,-0.547394276,-0.148310632,-0.53428632
2.44897676,2.45316982,0.61782372,-0.0138529148,-0.057868503,0.955236375,-0.289797932,-0.745924771,0.0269714855,-0.0869593546,0.689778805,-0.00322764367,0.0320762396,0.368999273,0.14198561,0.209130943,0.824433208,0.148710161,-0.00371011789,0.462375224,0.0256959796,0.0623066574,0.52478081,0.623713732,-0.0280104782,-0.202219158,0.0170929749,-0.476252466,-0.0823617652,-0.471844971
2.37512922,2.37783051,0.639773488,-0.00791167468,-0.0572571456,0.953244388,-0.296621203,-0.644096375,0.00391549524,-0.0636091307,0.756706178,0.000504943251,0.0306613762,0.248157322,0.15720509,0.204774499,0.886424303,0.11438106,-0.0056621125,0.282695532,0.0228965525,0.0706253201,0.423395008,0.55120635,-0.0808184221,-0.238083154,0.148175538,-0.422206849,-0.0374053866,-0.394914418
2.30137324,2.30433989,0.648079872,-0.0059877811,-0.0516082197,0.954574585,-0.293407887,-0.514695227,-0.0265823808,-0.0355124734,0.824370682,0.00219495175,0.0293266997,0.0503933765,0.175883815,0.21041289,0.945424974,0.0617791526,-0.00835276674,0.101943903,0.0267118849,0.0755532235,0.297431976,0.507992625,-0.0999114066,-0.272023588,0.263049126,-0.400419146,-0.0215427224,-0.31567952
2.22959042,2.22984982,0.64358604,-0.00552359177,-0.0413838103,0.958047271,-0.283553302,-0.368627667,-0.0623855852,-0.00634500664,0.869480908,0.00248838984,0.0285019558,-0.202081606,0.20081611,0.221777409,0.987125218,-0.00184896088,-0.00955168437,-0.0599808507,0.0330211148,0.0739508271,0.174140692,0.506445944,-0.0806298628,-0.300860882,0.367403507,-0.417835951,-0.0364484899,-0.241382152
2.15776849,2.15382409,0.629898429,-0.00784839783,-0.0290836971,0.961513758,-0.273100525,-0.212115943,-0.111923762,0.025737036,0.869982839,0.00282659102,0.0283996295,-0.472829789,0.233283877,0.235437483,0.998484015,-0.0598432645,-0.00857400522,-0.183899015,0.0359207503,0.0743850619,0.074906528,0.543081939,-0.0333850868,-0.323240429,0.456166416,-0.465999991,-0.075098522,-0.174371988
