-2.46962023,2.68917441,0.634919703,0.0757753924,0.146388397,-0.157426804,0.973676205,-1.12097132,-0.469033062,-0.102236301,0.636613607,0.177596077,6.47542111e-05,0.295465887,0.376618534,0.100981534,0.227476433,0.294244587,0.00404666131,-0.092083551,0.00862091407,0.128695324,0.501852334,0.746914625,-0.198069006,-0.253669053,-0.28321749,-0.593830764,0.000679641438,-0.158030912
-2.39655876,2.6160512,0.632106781,0.0670517907,0.143515125,-0.155498803,0.975052595,-1.03699863,-0.433763266,-0.117005453,0.676949739,0.182273149,0.000472166605,0.283240229,0.388364226,0.097363539,0.274679631,0.288171649,0.00370013528,-0.161408409,-0.000943685474,0.13909927,0.433991015,0.678612113,-0.220100999,-0.250782013,-0.2028227,-0.530277789,0.0454829335,-0.135975376
-2.32502532,2.54544187,0.634819925,0.0566824712,0.140381783,-0.151322186,0.976822257,-0.924084127,-0.385151416,-0.136149287,0.733624339,0.184940517,0.00138810684,0.228359878,0.377507448,0.0932329819,0.335243076,0.262355417,-0.000521571026,-0.275276929,-0.00284811412,0.155287117,0.336185068,0.584972918,-0.258235097,-0.256302565,-0.093182914,-0.454996586,0.0942398682,-0.0897393152
-2.25495982,2.47323346,0.654367864,0.043747697,0.135943964,-0.155813515,0.977408588,-0.820179939,-0.317430019,-0.164394513,0.811141431,0.183393508,0.0024472028,0.10494756,0.344804317,0.0968077928,0.378686965,0.201075032,-0.0107759843,-0.422444999,0.00231792685,0.156810075,0.210775107,0.511608243,-0.28195104,-0.277394503,0.0252082758,-0.403635442,0.123571463,-0.0313471667
-2.18641782,2.40326977,0.659949422,0.0363606624,0.138730526,-0.174869716,0.974090517,-0.71199286,-0.237116486,-0.198029548,0.882528663,0.180377975,0.00308994227,-0.0838272274,0.276758015,0.117789045,0.404540539,0.120155469,-0.0252085123,-0.57199508,0.00695835799,0.151753262,0.0691377223,0.477655232,-0.279351324,-0.31126067,0.137574285,-0.393376082,0.124621205,0.024200188
-2.11274981,2.32895374,0.679311752,0.0312315449,0.134378836,-0.20737198,0.968485296,-0.566217482,-0.15127027,-0.228442878,0.941113174,0.176431969,0.00315880985,-0.303301096,0.200038522,0.144773662,0.427766442,0.041249074,-0.0427958928,-0.702901185,0.00951728411,0.149790525,-0.071153298,0.481886327,-0.250874966,-0.350012898,0.225411817,-0.407651961,0.113022417,0.0682123229
-2.03427529,2.25216198,0.666044712,0.0336291604,0.12943688,-0.247410357,0.959637046,-0.391466886,-0.0933359861,-0.239628941,0.957363307,0.171116516,0.00289222016,-0.559242368,0.134997457,0.172390103,0.428224683,-0.0342769139,-0.0560388938,-0.797033191,0.0152487382,0.12248031,-0.202292085,0.521595657,-0.207465827,-0.386367917,0.312368512,-0.475218564,0.0628885105,0.110332698
-1.95198882,2.17152071,0.622096121,0.0386274084,0.120186768,-0.27841112,0.952129364,-0.210428312,-0.0788326561,-0.230671301,0.921707273,0.166507781,0.00338144042,-0.790632725,0.104180053,0.190486401,0.429385364,-0.0871649384,-0.0619817451,-0.84468466,0.0198092479,0.0986180082,-0.314777821,0.588089705,-0.155459031,-0.411361337,0.391382068,-0.561374724,-0.00522999,0.145693809
-1.86356223,2.0852344,0.607344866,0.0440045483,0.104672357,-0.3000696,0.947135448,-0.0364415571,-0.0949511155,-0.2164426,0.850279033,0.166656688,0.00505983364,-0.932293057,0.099760063,0.198084801,0.441315919,-0.0997383893,-0.0617752112,-0.86565572,0.0210155156,0.0784309059,-0.399766088,0.664724886,-0.102790564,-0.421768248,0.481848687,-0.648926198,-0.0804246888,0.183431327
-1.77116156,1.99604738,0.614250302,0.0477328487,0.0859149098,-0.314786285,0.944060266,0.125678167,-0.127453446,-0.201128989,0.776509464,0.171023548,0.00785364676,-0.986696303,0.107090093,0.199820116,0.451742023,-0.0869701654,-0.0590713508,-0.861751854,0.0205340963,0.0684184954,-0.439612657,0.729522228,-0.069136925,-0.421601385,0.570840418,-0.722190738,-0.151844978,0.220392019
-1.68341219,1.90932584,0.645924091,0.046582263,0.0711754858,-0.331149042,0.939736366,0.248169124,-0.169499859,-0.184119269,0.736674368,0.176348567,0.0102276243,-0.973809421,0.119349524,0.194050848,0.469550371,-0.0660289153,-0.0555294305,-0.815290332,0.0197847709,0.0704662055,-0.419641286,0.75555861,-0.0636288822,-0.414059341,0.637352407,-0.748052001,-0.200118199,0.255944818
