0.03874157,-0.436192691,-0.00336395158,0.461931974,-0.485536337,0.550465107,0.497856915,-0.0800144672,0.042170234,0.172679022,0.0292123277,0.239555463,-0.0065562916,-0.00196179282,0.0223776102,-0.0675799549,-0.0775091425,0.276082814,0.00650792755,-0.0900901109,0.0327693634,0.110487111,0.306879818,0.316156298,0.235377222,0.780323327,0.188363776,-0.427668124,-0.224445745,0.695081532
0.0389668494,-0.436828256,0.00139195845,0.462555647,-0.484619319,0.549700618,0.499014646,-0.080356352,0.0424071476,0.172778875,0.0295820273,0.239679009,-0.00656200433,-0.00376586406,0.0221058093,-0.0675872117,-0.0774494708,0.276377022,0.00655177049,-0.0929871276,0.0314631462,0.115283951,0.297319591,0.295169473,0.222508699,0.777335584,0.200761408,-0.402980745,-0.202545539,0.692679703
0.0415086932,-0.435988992,-0.000558716245,0.461437285,-0.486559957,0.548882306,0.49906224,-0.0796403438,0.0492540784,0.17146574,0.030027695,0.238599375,-0.0065352153,-0.00751176244,0.0327924117,-0.0696876198,-0.0772877857,0.27643007,0.0065289354,-0.0989654735,0.0301854648,0.110926114,0.240011826,0.272211343,0.198399052,0.745200634,0.202339247,-0.394069791,-0.187444374,0.686009884
0.0411241092,-0.433698535,0.00499916403,0.461057186,-0.486229777,0.549497068,0.499058902,-0.0751644373,0.0526415631,0.170114219,0.0373422727,0.235904694,-0.00644626468,-0.00754085928,0.0329855792,-0.0699099228,-0.0771040693,0.275617987,0.00639811764,-0.0958323255,0.0307918433,0.111621909,0.232167423,0.27515772,0.190951437,0.735242784,0.207771987,-0.396152735,-0.178642645,0.681903958
0.0413909927,-0.433560252,0.00528561464,0.460822046,-0.486545444,0.549175501,0.499322534,-0.0767935738,0.0529887117,0.169624656,0.0411750153,0.233673319,-0.00648898212,-0.00750725204,0.0344044007,-0.0704289898,-0.0763732865,0.275038093,0.00640576473,-0.0931050405,0.030795699,0.1117443,0.229446843,0.277717501,0.184671581,0.730085969,0.211909696,-0.398233533,-0.170880795,0.678824544
0.0415390618,-0.433540404,0.00532997213,0.461003095,-0.486377209,0.548943341,0.499574482,-0.0780978277,0.053754054,0.168916374,0.0441602133,0.231737852,-0.00655368343,-0.00829913747,0.0349735133,-0.0708267093,-0.0761407539,0.274539709,0.00642824965,-0.0918579623,0.0307755992,0.11229708,0.229811862,0.279829711,0.179108873,0.727021515,0.214703575,-0.400051028,-0.163888112,0.676025152
0.0415137336,-0.433387369,0.00527886022,0.461301684,-0.486105621,0.548820138,0.49969852,-0.0792329982,0.0533268638,0.168459207,0.0467655398,0.229999721,-0.00660083722,-0.00871650502,0.03464479,-0.0710245967,-0.0758243799,0.27407825,0.0064432621,-0.090644449,0.0308865067,0.111693114,0.23041743,0.280971348,0.17399168,0.725056171,0.216621205,-0.402357876,-0.157776386,0.673734486
0.0414564237,-0.433429003,0.00555983977,0.461385041,-0.486055553,0.548576951,0.499937207,-0.0793808699,0.0537520871,0.167817578,0.0486584269,0.22844559,-0.00666166889,-0.00836895593,0.0349981636,-0.0711104274,-0.0752115697,0.273662686,0.00644314103,-0.0897967145,0.0307991635,0.1121125,0.231203362,0.28265202,0.169611007,0.723614395,0.217883065,-0.40467006,-0.152428895,0.672020435
0.0412250198,-0.433439791,0.00505182194,0.461629838,-0.485646933,0.548613608,0.500068069,-0.0809115916,0.0530181453,0.167595148,0.0497539639,0.226941243,-0.00671331258,-0.0100067351,0.0341301002,-0.0710538626,-0.075390704,0.273249626,0.00646456378,-0.0892495066,0.0310660638,0.112288885,0.231235087,0.283376783,0.165388569,0.722426653,0.218366012,-0.406811237,-0.147582501,0.670285225
0.0417843647,-0.433442563,0.00526085915,0.461503178,-0.486062378,0.548379362,0.500038326,-0.0804913938,0.0547029488,0.166659921,0.0511440001,0.225714505,-0.00677386485,-0.00879007578,0.0358461067,-0.0713199973,-0.0745106414,0.273043185,0.00646603107,-0.0888713524,0.0309247207,0.111810878,0.232429907,0.285586208,0.162297577,0.72188133,0.219719961,-0.408204943,-0.143366769,0.66955936
0.0417779349,-0.433419377,0.00598819461,0.461621195,-0.485997707,0.54811728,0.500279427,-0.0800226033,0.0549119674,0.166127592,0.0520965569,0.224592686,-0.0068301633,-0.00841799472,0.035847269,-0.0712516606,-0.0742247403,0.272795022,0.00646987557,-0.0885737985,0.0309381951,0.112206437,0.23329486,0.287093937,0.159142181,0.721429169,0.220704362,-0.409017444,-0.139206648,0.668947339
