-0.0655508861,-3.12185049,0.702916384,0.00214624475,0.0225060135,0.805868804,0.591662347,-0.603956819,-0.329024136,-0.123790421,0.403557122,0.241333485,0.000137734271,0.476544887,0.218479916,-0.234146386,-0.0872669965,0.061971575,-0.00199971558,-0.147093371,0.0409678221,0.0127906129,0.41121769,0.0512888655,0.050788343,0.718407035,0.138584331,-0.213179916,0.0833878517,0.471261472
-0.0648370907,-3.09156227,0.700268984,0.00462331017,0.0194404703,0.806089878,0.591455698,-0.574549913,-0.33271876,-0.12707141,0.429031342,0.240810022,0.000937442237,0.504749596,0.221148014,-0.227633163,-0.0819396526,0.0690867156,-0.00123887381,-0.162283763,0.0409125201,0.0121769561,0.410877079,0.0578165054,0.054387413,0.717488945,0.146897793,-0.212699592,0.0823612288,0.475950807
-0.0647908971,-3.05904388,0.704950869,0.00905003771,0.015785642,0.808041394,0.588844657,-0.535431683,-0.332427561,-0.133215547,0.457564116,0.236871228,0.00140744448,0.531548262,0.217962533,-0.216486484,-0.0556776486,0.0822335333,-0.000208998215,-0.1854527,0.0392593518,0.0104570948,0.402251393,0.0706730038,0.0600723028,0.714318037,0.16295746,-0.214138627,0.0815083161,0.483103991
-0.063777566,-3.02815938,0.719425023,0.013434249,0.0115488283,0.811940014,0.583472013,-0.49218148,-0.329342514,-0.141651154,0.484434664,0.229808375,0.00176140014,0.540524006,0.218373537,-0.200896695,-0.0160061102,0.0981448963,0.000597987208,-0.213248223,0.0370068699,0.0123174386,0.386506468,0.0832243115,0.0663087368,0.710315704,0.178409994,-0.21792762,0.0789564997,0.489344835
-0.0631938502,-2.99675918,0.727603793,0.0175413955,0.00835421309,0.817583799,0.575481713,-0.4456833,-0.322534651,-0.151481658,0.505377233,0.220601201,0.00193175464,0.537347317,0.217112303,-0.181629449,0.0326475464,0.11317993,0.00121736235,-0.249295965,0.0337460041,0.0138060851,0.367355049,0.0988539234,0.073704496,0.704825282,0.194749683,-0.224844903,0.0747292414,0.495949388
-0.0618604235,-2.96804833,0.734226525,0.0198969655,0.0059617525,0.82436645,0.565675318,-0.400671422,-0.314018875,-0.162179187,0.516704142,0.20969601,0.00207145652,0.519120574,0.213379145,-0.159824476,0.0884763077,0.126260802,0.00160213432,-0.295369893,0.0312859267,0.0160006713,0.341383368,0.115459934,0.0807080343,0.696708262,0.202854693,-0.23579444,0.0668595731,0.500337064
-0.0603849068,-2.94015384,0.740378499,0.0218610466,0.00446806848,0.831173778,0.555564821,-0.354082614,-0.305469453,-0.172641411,0.519087851,0.197669357,0.00220530294,0.48578611,0.203836143,-0.136117578,0.144430369,0.133733645,0.00149922329,-0.351504803,0.0293961167,0.0173602626,0.311571121,0.130690247,0.0862264484,0.687706709,0.208286822,-0.244094998,0.0596868284,0.505682111
-0.0570041649,-2.91435051,0.745481133,0.0212809686,0.0037678217,0.837605357,0.545848131,-0.311435074,-0.29032743,-0.185885519,0.513267994,0.185382724,0.00230373372,0.43070358,0.189848185,-0.113780521,0.190107688,0.126232624,0.000119674623,-0.413524032,0.0275606588,0.0193011798,0.276472896,0.1464127,0.0900471136,0.676804721,0.208034441,-0.248720646,0.0524855405,0.509985924
-0.0544435121,-2.89051723,0.75057745,0.0203196108,0.0039471481,0.841734648,0.539494514,-0.274139851,-0.273978263,-0.19853121,0.49988544,0.172799096,0.00229258859,0.358750999,0.159892529,-0.0913143679,0.226503626,0.102925859,-0.00290424889,-0.476605594,0.0269308239,0.0243587401,0.241617173,0.166663989,0.095338136,0.665826082,0.202608898,-0.251517832,0.0457757525,0.513295889
-0.0498242639,-2.86667299,0.755873799,0.018611813,0.00419427454,0.842546105,0.538286328,-0.236303583,-0.250952482,-0.212658316,0.48325029,0.160885185,0.00223989063,0.275873125,0.12001019,-0.0728654116,0.254973114,0.071598947,-0.00666796742,-0.530278802,0.0260355119,0.027036503,0.208598182,0.188224673,0.100523263,0.655343115,0.195046797,-0.251338452,0.0383566655,0.518661141
-0.0472715944,-2.84547091,0.759642959,0.0165581815,0.00676794676,0.839572847,0.542952538,-0.201771736,-0.231783047,-0.223191574,0.459512025,0.149463147,0.00213722186,0.181468114,0.0637941957,-0.0549674518,0.276595622,0.0347133465,-0.0103489552,-0.573845923,0.0241549332,0.0312046167,0.172994524,0.208268881,0.103923284,0.643813312,0.184224203,-0.250768572,0.0313544348,0.521206558
-0.0435055308,-2.82580423,0.765936732,0.0132202627,0.0102274744,0.832328677,0.554030359,-0.172464848,-0.213313058,-0.232243285,0.432814628,0.138558954,0.00206558267,0.0704768002,0.00306281378,-0.0396494456,0.286334008,-0.00367002119,-0.0134399179,-0.59719342,0.0230071303,0.0357138477,0.137471974,0.22996366,0.106646538,0.63210237,0.1715343,-0.242854357,0.028169971,0.524471879
