-2.71829081,-2.25092483,0.76743269,-0.0208738707,-0.017948743,0.931603193,-0.362432927,-0.015522439,0.0222017746,0.0956116617,0.0488684326,0.0322978348,0.000231136146,-0.0832320303,0.126433045,0.0791136622,0.187455222,0.0966471061,0.00146331044,-0.0360803902,0.0277666245,0.0417190418,0.15110077,0.093300499,0.117776588,0.674274325,0.160602868,-0.0496058203,-0.155140787,0.675442398
-2.71854901,-2.25097942,0.767905414,-0.0220977366,-0.0189320445,0.932048559,-0.36116311,-0.017708471,0.0230073705,0.0955334008,0.0478112511,0.0319159888,0.000248190976,-0.0857780948,0.124985717,0.0799825564,0.184034884,0.0954487175,0.00135603966,-0.0367526747,0.0279707406,0.0385706462,0.152189121,0.0944123641,0.118224308,0.674097121,0.160489827,-0.0503541864,-0.155586258,0.67512852
-2.71610308,-2.25056219,0.768358052,-0.0244182702,-0.0177931599,0.932081401,-0.36098671,-0.0233626813,0.0170345269,0.0972830728,0.0466330647,0.0316357911,0.00027192125,-0.0897151977,0.119283445,0.0821220726,0.182887062,0.0938336551,0.00129834563,-0.0368642695,0.0317974761,0.0371374004,0.150469825,0.0920327306,0.117595777,0.674598753,0.16545406,-0.0573691577,-0.15906018,0.692295253
-2.71601415,-2.25063109,0.768490255,-0.0249430556,-0.0176279992,0.932386756,-0.360169441,-0.0250460915,0.0155984163,0.0976776406,0.0474099666,0.03157923,0.000250132376,-0.0909683332,0.117938265,0.0830418617,0.183250666,0.0924038291,0.00125610607,-0.0355890244,0.0316665657,0.0365326256,0.149376079,0.0908118784,0.117409147,0.675265431,0.163351104,-0.0605866201,-0.160391599,0.704178572
-2.71570659,-2.25016427,0.767882288,-0.0263983682,-0.0181287844,0.932418585,-0.35995847,-0.0275808144,0.0160965547,0.097438328,0.0479697958,0.0319411866,0.000233661543,-0.0935575217,0.119038023,0.0832410455,0.182401285,0.0915835947,0.00127849518,-0.0363364257,0.0319507308,0.0347425714,0.145992368,0.0929806456,0.118495099,0.676283181,0.155892625,-0.0627012998,-0.160644889,0.711322546
-2.71563268,-2.25010443,0.767670214,-0.0262336917,-0.0183800906,0.932422101,-0.359948575,-0.0282034613,0.016852688,0.0970964655,0.0493732654,0.0322963186,0.000206780402,-0.0939751118,0.120026559,0.0835361779,0.18302682,0.0910654739,0.00126713479,-0.0358718149,0.0320240371,0.0351704657,0.144284338,0.0935413837,0.119063944,0.677556872,0.151799485,-0.0641446039,-0.160729006,0.717843413
-2.71606755,-2.25035954,0.76763463,-0.0261837225,-0.0184681378,0.932574391,-0.35955295,-0.0281702057,0.0171700679,0.09670607,0.0505000576,0.0325658917,0.000174776011,-0.0935861319,0.120346174,0.0839907154,0.183527872,0.0906587243,0.00124546944,-0.0353909545,0.0320044905,0.0344749764,0.144045904,0.093983613,0.119508751,0.678902626,0.149712801,-0.0651107058,-0.160785526,0.723613858
-2.71547914,-2.25027871,0.767622769,-0.0264441967,-0.0184752196,0.932539582,-0.35962373,-0.0293140318,0.016749246,0.0965990871,0.0508855656,0.0326675996,0.000160393814,-0.0950322598,0.12006329,0.0845820904,0.183766946,0.0902500823,0.001239473,-0.035716109,0.0322508477,0.0341204517,0.143590152,0.0929957256,0.119399928,0.680054545,0.147504523,-0.0664099306,-0.16068463,0.728077054
-2.71562862,-2.25025272,0.767672479,-0.026686009,-0.0186223034,0.93257314,-0.359511346,-0.0301427618,0.0167329144,0.0964221433,0.0513326712,0.0327900685,0.000125576407,-0.0954900309,0.120103128,0.0850880146,0.184355423,0.0898990557,0.00121307385,-0.0350247473,0.0318656117,0.0335472338,0.143155903,0.093027629,0.119583204,0.680876195,0.146091327,-0.0673020929,-0.160368472,0.731970727
-2.71539402,-2.25072885,0.767828703,-0.0267575011,-0.0184084065,0.932622612,-0.359388649,-0.0301982164,0.0159413312,0.0964504927,0.0519764088,0.0328964666,0.000120516786,-0.0959438458,0.119521849,0.0856399462,0.184694782,0.0894226134,0.0012134451,-0.0346763059,0.03194784,0.0334104635,0.143413618,0.0925561562,0.119551785,0.68170464,0.145541579,-0.0684172511,-0.160228252,0.735089779
-2.71502733,-2.25075674,0.767673314,-0.0265529882,-0.0184082408,0.932618856,-0.359413564,-0.0301319044,0.0156199019,0.0963669792,0.0524314381,0.0329695232,0.000103957413,-0.095998697,0.119624168,0.0859205797,0.185131118,0.0890487507,0.00120392023,-0.0345437489,0.0318484753,0.0334039032,0.143421873,0.0923350602,0.119587995,0.682197452,0.144173935,-0.0691095367,-0.159888059,0.737365901
-2.71544695,-2.25087762,0.76763314,-0.0265685096,-0.0183961689,0.932691872,-0.359223694,-0.029894406,0.015540733,0.0961326286,0.0528294928,0.0330637805,7.55363653e-05,-0.0957159474,0.119567499,0.0862377435,0.185595766,0.0887620673,0.00118126569,-0.033981394,0.0317932405,0.0335556492,0.143582553,0.09188696,0.119537137,0.682607412,0.143820703,-0.069366619,-0.159442663,0.739356041
-2.71533704,-2.25113177,0.767465115,-0.0263817105,-0.0183613617,0.932717025,-0.359173894,-0.0292836111,0.0155561324,0.0959579349,0.0531032123,0.0330756642,7.43012424e-05,-0.0954617709,0.119604573,0.0865729973,0.186281174,0.088610366,0.00117963739,-0.0342893638,0.0319864489,0.0329923034,0.144056588,0.0918242484,0.119726494,0.682932615,0.143336788,-0.0697281808,-0.159069017,0.740737379
-2.71526074,-2.25126648,0.767716289,-0.0262165833,-0.0183360316,0.932732999,-0.35914579,-0.0287966002,0.0154869733,0.0958517268,0.0531230494,0.0331132784,5.63941067e-05,-0.095195666,0.119363815,0.0869353637,0.186638221,0.0883604363,0.00116954895,-0.0340769999,0.0319127478,0.0328070074,0.143563837,0.0916354433,0.119593151,0.682454407,0.142802656,-0.0700695887,-0.158621237,0.742002428
-2.71510863,-2.25148773,0.767672896,-0.0261702314,-0.018444024,0.932736993,-0.359133214,-0.0286361706,0.0153374029,0.0958057866,0.0530922487,0.0331389569,4.29575084e-05,-0.095248118,0.119294688,0.0872929618,0.187015802,0.0881956518,0.00116344332,-0.0339893252,0.0316947363,0.032826338,0.143756315,0.0918782502,0.119652435,0.682215452,0.142309114,-0.0700958744,-0.158198699,0.742927849
