-1.81538069,0.498269022,0.19322367,-0.0696764961,0.700344205,-0.0477152951,0.708792329,0.172037005,0.302697688,0.0957577825,0.0436171927,0.0870188996,-0.0067042131,-0.0253106542,-0.155427903,0.135310754,0.143508762,-0.0703147501,0.000441730197,0.118534051,0.176348522,0.147696376,-0.867588639,1.62247682,0.483036518,-0.266465664,-0.0165380538,1.58819997,0.456770927,-0.310498297
-1.82271528,0.499066949,0.186830565,-0.0727408081,0.715849042,-0.0443099253,0.693040729,0.130750209,0.312396079,0.0921760947,0.0280080549,0.0837457329,-0.00670208456,-0.0463507734,-0.123552516,0.133658871,0.13470313,-0.0596751794,0.000590199081,0.119338401,0.187820017,0.0752836838,-0.865330338,1.62164748,0.482405037,-0.266526133,-0.014864224,1.58819997,0.456458807,-0.302607387
-1.8177197,0.493871838,0.175648645,-0.0551232994,0.718231082,-0.0646855831,0.690594971,0.0904006064,0.268902779,0.0985960737,0.0206427388,0.0839826614,-0.00646789186,-0.0868823975,-0.158085331,0.147175327,0.124164291,-0.0492008664,0.000743654557,0.113898881,0.150041252,0.0628728792,-0.862197161,1.59340453,0.497823417,-0.248026505,-0.00591485202,1.58819997,0.454476774,-0.317009538
-1.81823957,0.496766329,0.17897445,-0.050480254,0.71432364,-0.0678893998,0.694683075,0.0897748917,0.245616376,0.100679159,0.0304722264,0.0856916234,-0.00641360832,-0.0873688981,-0.180637226,0.15677011,0.131837487,-0.0379301608,0.000893661811,0.109198108,0.149494737,0.087619856,-0.858395934,1.57412124,0.508275986,-0.237237722,-0.000408912572,1.58819997,0.455693454,-0.32510379
-1.81810737,0.497497141,0.179144025,-0.0488816723,0.713029146,-0.0685712993,0.696058869,0.0922706053,0.236677915,0.100051932,0.0393420868,0.0870148614,-0.00632474618,-0.0837420374,-0.188640103,0.162898213,0.139009878,-0.0276377555,0.00104898855,0.102459468,0.148908228,0.0925550237,-0.85450381,1.55944443,0.518341601,-0.229865938,0.00293058087,1.58819997,0.456996202,-0.331014216
-1.81832266,0.498007655,0.179320842,-0.0470242687,0.712790608,-0.068149209,0.696472526,0.0906517282,0.23242563,0.0986191854,0.0449947007,0.0879957154,-0.00623655645,-0.082620658,-0.192130744,0.167826965,0.143546566,-0.0183063857,0.00118454744,0.0982169658,0.148166955,0.0927274451,-0.851382196,1.54970908,0.527619839,-0.225149602,0.00434838515,1.58819997,0.459015042,-0.335359216
-1.8182143,0.498060256,0.18022351,-0.0454020947,0.712801158,-0.067103669,0.69667083,0.0883093476,0.230731964,0.0967458412,0.0493630804,0.0888213962,-0.00615758076,-0.0816736668,-0.193114176,0.171858445,0.147044137,-0.0097037917,0.00130988448,0.0950183123,0.148436204,0.0927952081,-0.848349929,1.54255402,0.535699606,-0.222095385,0.00524698384,1.58819997,0.461121976,-0.33942911
-1.81833267,0.498274416,0.180536702,-0.0440246835,0.71291256,-0.0662333816,0.696728587,0.0850128382,0.229744092,0.0948370472,0.0528597273,0.0893781185,-0.00607737806,-0.0818694308,-0.19370693,0.175579652,0.149296939,-0.00196674047,0.00142354844,0.0914162546,0.148041502,0.0926052257,-0.845151663,1.5372057,0.542592883,-0.220487431,0.0054596588,1.58819997,0.463384241,-0.342534989
-1.81836104,0.498349905,0.181166649,-0.0426155813,0.71307981,-0.0651730224,0.696745038,0.0819894522,0.22905919,0.092876263,0.0561642945,0.0899584442,-0.00600186735,-0.0813898817,-0.19382596,0.178873271,0.15124549,0.00520984083,0.00152659463,0.0887024105,0.14862217,0.0925342888,-0.842031956,1.53341818,0.54848367,-0.219944105,0.00520043029,1.58819997,0.465799063,-0.345880538
-1.8180753,0.498352051,0.181764588,-0.0416902043,0.71320802,-0.0640768856,0.696771443,0.0789583698,0.229166433,0.0908311903,0.0589609034,0.0903309286,-0.00592819089,-0.0813660175,-0.193142414,0.181751579,0.152489379,0.011861613,0.00162441947,0.085183017,0.148710832,0.0922995731,-0.83902657,1.53070199,0.553655267,-0.220032409,0.00547051895,1.58819997,0.467306852,-0.347703069
-1.81826603,0.498404682,0.181620643,-0.0405404866,0.713187993,-0.0632255375,0.696937561,0.0762001798,0.228699416,0.0888876691,0.0618752986,0.0907166079,-0.00585445715,-0.0806482062,-0.193112478,0.184571207,0.153689757,0.0179811828,0.00171142758,0.0822817236,0.148387462,0.0921148881,-0.835692167,1.52871192,0.55791831,-0.220467672,0.00518657872,1.58819997,0.468908578,-0.349516928
