-0.362916827,0.309798658,0.774549186,-0.0144581934,0.010927232,0.684215784,0.729054391,0.0383981392,0.031959828,0.184015617,-0.0354647078,0.0668661371,0.000428098865,0.00125619303,0.0361627229,-0.0635967478,-0.00734120235,0.0379595384,-0.000129768508,-0.00536838919,0.027026793,0.116019055,0.0826082975,0.147730768,0.0755475834,0.718529522,0.0574879535,-0.129152849,-0.045318123,0.684217513
-0.364991575,0.307872683,0.77390182,-0.0155822942,0.012435603,0.684363008,0.728868783,0.0300859176,0.026072802,0.185216099,-0.039191626,0.0665757209,0.000354856689,-0.00737975584,0.031971693,-0.0628736541,-0.00946136098,0.037722405,-0.000132155372,-0.00549280085,0.028994713,0.116140522,0.0809078887,0.146400452,0.0751281679,0.719359934,0.0556949116,-0.131123289,-0.0457302891,0.683472931
-0.36513707,0.308495015,0.779735863,-0.016255172,0.013081464,0.684846938,0.72838819,0.0248924214,0.0221954472,0.184308082,-0.0489312112,0.0622949898,0.000161717573,-0.00867121108,0.0302950982,-0.0623380207,-0.00802277122,0.038361717,-0.000146112216,-0.00600026408,0.0265145879,0.113270931,0.0833178535,0.13064447,0.0674002692,0.727632642,0.0510110296,-0.126684263,-0.0457239449,0.686214626
-0.365298331,0.308445841,0.778306544,-0.0161551107,0.0127381356,0.685247004,0.728020072,0.0267117862,0.0185138267,0.182827383,-0.0537489802,0.0597788505,0.000118190073,-0.00756383315,0.0302405115,-0.0620371066,-0.0069036684,0.0388350599,-0.000175542576,-0.00669732969,0.0275566392,0.112263493,0.0841996595,0.12863782,0.065250881,0.733586609,0.0496764518,-0.126247644,-0.0472499058,0.688961625
-0.365562677,0.308468193,0.778039873,-0.0156864747,0.0127809606,0.685528815,0.727764249,0.0286637135,0.0169022437,0.181539506,-0.0571934618,0.057847105,0.000139119089,-0.00728742545,0.0290076509,-0.0615314208,-0.00650698785,0.0390912667,-0.000166571233,-0.00759668602,0.0277688596,0.111788288,0.0835508108,0.129686311,0.0639621466,0.737930298,0.0486443155,-0.127206117,-0.049050469,0.691203833
-0.365610182,0.308207601,0.777687848,-0.0159548372,0.0126921348,0.685740829,0.727560282,0.0291522704,0.0167061649,0.180411458,-0.0602205768,0.0562249571,0.000167041027,-0.00766373891,0.0291287694,-0.0615008473,-0.00649838895,0.0392564386,-0.000182076343,-0.00810336415,0.0274884868,0.111494936,0.0820694491,0.128668159,0.0622997992,0.740872741,0.0475326702,-0.126841888,-0.0501141138,0.69287467
-0.365709096,0.308336943,0.777406156,-0.015759496,0.0126935123,0.685886979,0.727426648,0.030561924,0.0159211829,0.17964302,-0.0621489212,0.0549311899,0.000204135184,-0.00684411824,0.0289779492,-0.0613402463,-0.00644819392,0.0393831544,-0.000173391774,-0.00849881209,0.0277905092,0.111658491,0.0817419142,0.129931331,0.0618388169,0.743588746,0.0475340933,-0.126189366,-0.0510966033,0.694604456
-0.36606279,0.308216274,0.777326941,-0.0157496445,0.0126353772,0.685961485,0.727357626,0.0311314929,0.0155701255,0.17904076,-0.0637850314,0.0538995974,0.000237593078,-0.00687244441,0.0282293689,-0.061069157,-0.00662173377,0.0394630805,-0.000171776279,-0.00888130255,0.0278873257,0.111635737,0.0812389404,0.129958004,0.0606223941,0.745658278,0.0467066541,-0.126704708,-0.0523389429,0.695693076
-0.365977556,0.308151901,0.777014673,-0.0155973248,0.0128216632,0.685998201,0.727322996,0.0317213237,0.0145384865,0.178593487,-0.0651666075,0.0530522242,0.000265884621,-0.00662281178,0.0281290002,-0.0609746985,-0.00675526541,0.0395219587,-0.000165011719,-0.00921171438,0.0275393892,0.111513644,0.0805539489,0.128105968,0.0589632913,0.747316599,0.0466853045,-0.125926316,-0.0529569462,0.696653306
-0.366135329,0.308070034,0.77695632,-0.0156469904,0.0127206855,0.686056554,0.727268696,0.0319394618,0.0147057474,0.178203821,-0.0659905374,0.0524007939,0.000299770443,-0.00681430614,0.0280286111,-0.0609557889,-0.00696424441,0.0395813361,-0.000157059316,-0.00944918767,0.0278956164,0.111557871,0.0806224048,0.12905179,0.0581821427,0.748772383,0.0466732122,-0.125737861,-0.0536492914,0.697461903
-0.366066217,0.308054954,0.777021527,-0.0155808544,0.012652928,0.685948491,0.727373183,0.0324805267,0.0148178088,0.17781274,-0.0665943995,0.0517930761,0.000331195479,-0.00655644154,0.0280313548,-0.0609795973,-0.00705349306,0.0395746641,-0.000156458147,-0.0095379483,0.0272572171,0.111955486,0.0801649094,0.128323585,0.0571262687,0.749681652,0.0463285781,-0.12576887,-0.054260511,0.697846353
-0.366125405,0.307804257,0.776560009,-0.0154461293,0.0129512195,0.685892463,0.727423608,0.0323830694,0.013541352,0.177689388,-0.0671851262,0.0513938442,0.000355367811,-0.00682720635,0.0274860114,-0.0609454326,-0.007414761,0.0394848138,-0.00014990395,-0.0101950681,0.0275802221,0.111451402,0.0799457803,0.12692377,0.0558015183,0.750310719,0.046155218,-0.1252193,-0.0545503832,0.697891951
-0.366168082,0.307859063,0.777020812,-0.0156771392,0.0125367129,0.685951114,0.727370739,0.0325259231,0.0146646323,0.177380174,-0.0673812777,0.0508969016,0.000377947435,-0.00663080625,0.0281493254,-0.0610873438,-0.00737416418,0.0395482406,-0.000145426486,-0.00986357871,0.0278635249,0.110776931,0.0805165768,0.128583163,0.0558919199,0.751307964,0.0461460687,-0.125883743,-0.0555214621,0.698308408
-0.366039902,0.30782792,0.776706815,-0.0153945573,0.0126419198,0.685757041,0.727557898,0.0326841027,0.014133146,0.177243173,-0.0673759952,0.0506044179,0.000403142214,-0.00641167816,0.0279754139,-0.0610723607,-0.00768735306,0.0395345688,-0.000134130474,-0.010015728,0.0277215168,0.111035645,0.0806155503,0.128881544,0.0556000322,0.751943827,0.0463252813,-0.125087276,-0.0558817834,0.698732495
-0.3661865,0.307466418,0.776677668,-0.0155266719,0.0129945688,0.68568629,0.727615535,0.031887684,0.0138122533,0.177268386,-0.0676382184,0.0503067859,0.000435548078,-0.00724502606,0.0276681092,-0.0609959252,-0.00824242923,0.0395240039,-0.000124333746,-0.0105746975,0.0278495867,0.110973485,0.0802479461,0.127033144,0.0542408451,0.752207041,0.045724716,-0.12468262,-0.0561260916,0.698689282
-0.366042376,0.307601929,0.776781619,-0.0155138383,0.0126695605,0.685662866,0.727643549,0.0319193006,0.0146244252,0.176895067,-0.0671396479,0.050148122,0.00044728478,-0.00722858589,0.0280348547,-0.0610188507,-0.00778147858,0.0396226011,-0.000122336452,-0.0102300197,0.0277968645,0.111031055,0.0808247551,0.129045784,0.054560829,0.752615392,0.0461516157,-0.125301898,-0.0568023585,0.6988886
-0.365966737,0.307446003,0.776671112,-0.0153782666,0.0128068263,0.68549931,0.727798164,0.0318057723,0.0139225386,0.176881298,-0.0668121278,0.0499172844,0.000473781896,-0.00701735541,0.0276989862,-0.0610199347,-0.00772087695,0.0396108367,-0.000134198242,-0.0105497744,0.027813565,0.111050144,0.0806099176,0.129374355,0.0544339418,0.752904654,0.0461895876,-0.124521896,-0.0570072494,0.699128211
-0.366199076,0.307292551,0.776741147,-0.0154013624,0.0128587699,0.685455859,0.727837741,0.031554617,0.0138450274,0.176879153,-0.0667066351,0.0497133806,0.000496718567,-0.00747461384,0.0274026282,-0.0608658269,-0.00775208091,0.0395541005,-0.000120131059,-0.0107459063,0.0277047995,0.111180052,0.0799545944,0.128483027,0.0536324643,0.752708316,0.0458506197,-0.124771267,-0.0575338304,0.699148595
