3.20416498,-2.83760118,0.57799983,-0.0200340915,-0.0306183267,-0.304351211,0.951856852,-0.7221995,0.0803498551,-0.0306112617,1.71496058,-0.161398441,0.00221049949,-0.575977266,0.125700995,0.161861315,1.14384377,-0.0393708386,0.000119916229,-0.191903874,0.000625134562,0.0553762689,0.120282449,0.338531971,-0.0958739966,-0.222428128,0.428840011,-0.56300956,-0.0951580629,-0.237455741
3.16363645,-2.80012918,0.570353329,-0.0179656707,-0.032949768,-0.320175081,0.946614742,-0.561404645,0.104931407,-0.0525904745,1.73508871,-0.139930576,0.00288261101,-0.63987571,0.122601807,0.173722401,1.1123023,-0.0394198336,0.000445162907,-0.276165932,0.00201443303,0.0335823372,0.0485128351,0.350756675,-0.0756872967,-0.252751529,0.487243801,-0.556214035,-0.0826546103,-0.238442183
3.12507534,-2.76068592,0.566074848,-0.0197400637,-0.0399082191,-0.337958843,0.940107167,-0.364085257,0.100828983,-0.0490147434,1.65828204,-0.116649963,0.00136952405,-0.680603921,0.129995599,0.183529943,1.05816662,-0.030646706,0.000932312803,-0.374163717,-1.08348627e-06,0.0268141869,-0.0202961545,0.394521743,-0.0432475843,-0.29157111,0.554335475,-0.561905444,-0.0665606037,-0.258284777
3.08343363,-2.71514487,0.562341869,-0.0219726916,-0.0477299206,-0.35389477,0.933808088,-0.205516934,0.067289263,-0.0389961563,1.51505172,-0.0995373428,0.000590688782,-0.685863853,0.138003528,0.198361933,0.962817073,-0.0110092936,0.00114642538,-0.448067278,-0.000380444602,0.0275790561,-0.0667944923,0.464950144,-0.00881256722,-0.327216148,0.61101824,-0.574527562,-0.0557109937,-0.290393919
3.04320645,-2.66518259,0.565605104,-0.0216158591,-0.0552176461,-0.367395133,0.928172708,-0.0969373807,0.0162244309,-0.0284317657,1.33819938,-0.0881731734,0.000532748119,-0.661082804,0.129236668,0.223494291,0.828358471,0.015766697,0.00164900324,-0.481317461,0.00266649923,0.020790847,-0.0772639289,0.541789055,0.00964173861,-0.356339365,0.64989537,-0.58222723,-0.0502386019,-0.320680678
2.99918723,-2.61224818,0.603146374,-0.021335572,-0.0576847009,-0.378423333,0.923587024,-0.0417047888,-0.0267661214,-0.0233696941,1.16477644,-0.0790694132,0.000752003805,-0.638301671,0.112614423,0.249380857,0.711275697,0.0325332172,0.00207689498,-0.468914777,0.0063334438,0.0236498304,-0.0528301522,0.617616594,0.0027848077,-0.382369488,0.654596984,-0.571283817,-0.042304147,-0.349193215
2.95000124,-2.55544949,0.60904628,-0.0185817238,-0.0509812571,-0.388726532,0.919753969,-0.0624479726,-0.0586509146,-0.0252999887,1.01436484,-0.0709131137,0.000764397613,-0.616624951,0.0898636505,0.26839602,0.66278547,0.0461234227,0.00183427602,-0.416194648,0.00954585057,0.0337815061,0.000701129553,0.682964921,-0.0203571953,-0.400200933,0.61871016,-0.539858222,-0.0227937475,-0.377398759
2.90015316,-2.49586201,0.619587779,-0.0137950303,-0.0370792337,-0.400063038,0.915633321,-0.131404221,-0.0798287392,-0.0318693034,0.917761981,-0.0706331134,0.000809255929,-0.60100317,0.0669920594,0.277749777,0.705312371,0.056147892,0.00158859685,-0.342898279,0.012620111,0.0472491533,0.0751519054,0.718829989,-0.0477909297,-0.391337782,0.534907937,-0.501289189,-0.00147996889,-0.404429317
2.85190654,-2.43798923,0.620817006,-0.010340564,-0.0254375935,-0.405422181,0.913717031,-0.218804553,-0.0885711834,-0.0409640782,0.866190851,-0.0771495253,0.00109419622,-0.575818717,0.0425492525,0.277695268,0.838522017,0.0682200119,0.00151669956,-0.254375368,0.0153179727,0.0605079867,0.152827919,0.726479769,-0.0738676265,-0.352410406,0.429057121,-0.473324567,0.00909115653,-0.43095839
2.80415344,-2.38524246,0.621312141,-0.0116535677,-0.0185448956,-0.401180595,0.915737092,-0.325312078,-0.0906439796,-0.0485724621,0.848644614,-0.0892044455,0.000888570794,-0.512603223,0.0230477378,0.261572778,1.0377816,0.0892673209,0.00216759578,-0.158981651,0.0134450113,0.0630529746,0.225774258,0.717513621,-0.0939150229,-0.297967017,0.314748436,-0.465282023,0.00455181254,-0.457601815
