-2.55311847,2.50869703,0.658255816,-0.00305649103,0.0485644862,-0.17562291,0.983254135,-0.696728289,-0.414465249,-0.0920419469,0.308839053,0.306611598,0.00156702346,0.776971936,0.523599982,-0.208792642,0.574523509,0.308959991,0.00459877681,0.0971002951,0.00843711663,0.0556245409,0.466065079,0.733227611,-0.0204041228,-0.133909345,0.0605563819,-0.555677235,-0.178509817,-0.309067786
-2.4605639,2.40779352,0.658395827,-0.013368085,0.0439132452,-0.169783369,0.984411776,-0.607984483,-0.382118493,-0.099186115,0.382888436,0.306012392,0.00259799324,0.778310597,0.523398101,-0.219121397,0.684723556,0.294811368,0.000966734136,-0.0382919982,0.00103462534,0.0569953695,0.423364222,0.662682414,-0.0506885946,-0.135471344,0.148502529,-0.487879187,-0.134366095,-0.2716676
-2.37102413,2.31666517,0.690397978,-0.0218765698,0.0389271639,-0.163946837,0.985458016,-0.505888104,-0.340541273,-0.110330954,0.477481902,0.303101689,0.00367902895,0.705730081,0.498886555,-0.218881339,0.807497442,0.2631208,-0.00610838085,-0.236437425,-0.00102934334,0.0615517385,0.337045521,0.586955488,-0.0836381987,-0.162661746,0.248874485,-0.430607796,-0.099255234,-0.221327439
-2.28106904,2.22282696,0.713181078,-0.0268246736,0.0317469314,-0.165196776,0.985384524,-0.364697784,-0.273278505,-0.131692141,0.575558841,0.300290912,0.00450790161,0.561131895,0.44373861,-0.201513156,0.909527957,0.218049288,-0.0132858232,-0.446438611,-0.00365013489,0.0694750249,0.220518261,0.534306228,-0.102298953,-0.207205117,0.350462139,-0.401291192,-0.0776646286,-0.172910124
-2.19093466,2.12484241,0.71754384,-0.0288633909,0.0223770067,-0.177561492,0.983431816,-0.201802775,-0.17874454,-0.164894655,0.662601829,0.296679258,0.00452412851,0.352049172,0.356847316,-0.162620306,0.97306776,0.155381173,-0.0225198921,-0.654656231,-0.000552024168,0.0820619538,0.0967203677,0.518742144,-0.10370148,-0.261554211,0.452959865,-0.408308774,-0.0741084442,-0.129039243
-2.09698439,2.025769,0.700359344,-0.0290588271,0.011528464,-0.193678096,0.980566919,-0.0178715549,-0.0906738341,-0.195044503,0.719802678,0.291612715,0.00379478955,0.0676963031,0.24576658,-0.105588704,0.985429525,0.0735657439,-0.0321702063,-0.826645136,0.00266160024,0.0919488072,-0.0209650584,0.540468156,-0.0895349532,-0.313994467,0.548326313,-0.448701322,-0.0878779963,-0.0881971344
-2.00451088,1.9311142,0.679135382,-0.0268422738,0.00234054774,-0.215433806,0.976146638,0.152841344,-0.0296331476,-0.214725435,0.732420623,0.285829663,0.00285787717,-0.271580726,0.126917645,-0.0378258452,0.953500748,-0.0127968937,-0.0377309062,-0.954951942,0.00183918769,0.0996439159,-0.126861438,0.597541511,-0.0611474402,-0.358199179,0.632494092,-0.512933433,-0.117254913,-0.0473949648
-1.90923131,1.83982277,0.695730686,-0.0141101563,0.00431679375,-0.246238142,0.969097018,0.290934712,-0.0195407625,-0.213210732,0.695282638,0.279414505,0.00202332065,-0.592876613,0.037625771,0.0266506001,0.892385781,-0.0713504702,-0.0385307372,-0.999642313,0.000922508538,0.0935791284,-0.223751083,0.690661311,-0.0268701129,-0.394706756,0.719478905,-0.593487322,-0.165765956,-0.00772804162
-1.80994809,1.74945354,0.706712306,0.00243332284,0.00606279122,-0.270947218,0.962572038,0.431102127,-0.0510676093,-0.193256706,0.649157166,0.272077352,0.0030204053,-0.807885408,0.000574898091,0.0710455179,0.808446944,-0.0846196711,-0.0368843786,-0.999999106,0.0122115035,0.0711211711,-0.31251803,0.81614697,0.0113571016,-0.430717796,0.801997125,-0.682053745,-0.241177738,0.0362759009
-1.70471787,1.65310323,0.708380699,0.0106175635,-0.000426189217,-0.28376776,0.958834171,0.586026728,-0.0863652527,-0.172893226,0.618511915,0.265975058,0.00541531295,-0.879114926,-0.00700177532,0.0957290903,0.719756305,-0.0698843673,-0.034162011,-1,0.021586664,0.0511858799,-0.368290246,0.944556415,0.0361865945,-0.443943232,0.889525831,-0.737573504,-0.289357334,0.0810821354
-1.60046697,1.55204177,0.691607118,0.0104094855,-0.0123016387,-0.298435628,0.954293728,0.71640569,-0.12369331,-0.150775731,0.620192587,0.262090266,0.00714141317,-0.835370302,-0.00334397284,0.106492318,0.655540824,-0.0492247641,-0.031444326,-0.942967832,0.0240729842,0.0318528265,-0.373839527,1.03264439,0.0519331284,-0.446962088,0.948350668,-0.749981046,-0.314334065,0.125101417
-1.50219905,1.45051455,0.659341633,0.00681707775,-0.0252273958,-0.321070045,0.946694851,0.775933504,-0.167676404,-0.12196558,0.68290174,0.25389412,0.00764047587,-0.731509924,0.0192123596,0.100064911,0.638113141,-0.0269032139,-0.0293102115,-0.822119951,0.0258557256,0.0260935798,-0.323029578,1.05369818,0.0539327785,-0.442472637,0.946903229,-0.70562309,-0.299725324,0.154054806
-1.40979743,1.35386598,0.665135145,0.0056171082,-0.0346405953,-0.348142624,0.936784506,0.754708886,-0.217308953,-0.0868265852,0.793128312,0.231579676,0.00923802424,-0.646225393,0.0518654324,0.0839853063,0.696519434,-0.0151599403,-0.0273913927,-0.666375637,0.0311197881,0.0372540504,-0.234293818,1.00930333,0.040980611,-0.428160876,0.867635071,-0.631470919,-0.250284672,0.147986591
-1.32105398,1.26458406,0.695320368,0.0106675429,-0.0362795219,-0.369466811,0.928474128,0.635970056,-0.258077532,-0.0615314506,0.900173366,0.192765459,0.0121143945,-0.555007398,0.0665259957,0.0736116692,0.784157515,-0.0109585375,-0.0256278887,-0.496941805,0.0451019071,0.043900717,-0.140019,0.932519794,0.0160689354,-0.402546018,0.731127262,-0.555644453,-0.182960317,0.113450639
-1.22906351,1.18232167,0.707217693,0.0112014227,-0.0361265615,-0.374539852,0.926439047,0.43703568,-0.281859785,-0.0543345064,0.981897831,0.13900125,0.0155227818,-0.423409432,0.0644414425,0.0700403824,0.870917082,-0.00815772638,-0.0244932566,-0.311145246,0.0479075909,0.0445813686,-0.0459753871,0.847251356,-0.0184057727,-0.374726683,0.570093691,-0.495306551,-0.119770005,0.0657497644
-1.14098454,1.10306883,0.701070905,0.0078200167,-0.032530643,-0.361203045,0.931886792,0.166919068,-0.281841636,-0.0709530115,1.030002,0.0703178123,0.020868225,-0.27150327,0.058357209,0.0667504594,0.937168419,-0.00609500753,-0.0239503998,-0.108476989,0.0382233597,0.0489723347,0.0604474656,0.771485031,-0.0636102036,-0.356429696,0.402882814,-0.46190086,-0.0796607062,0.00700666988
-1.05112267,1.0179112,0.67973417,0.000258764281,-0.0226714537,-0.337647438,0.940999568,-0.167093381,-0.265849769,-0.10911876,1.03418386,-0.0071745771,0.0271856487,-0.099094376,0.0693289265,0.050605379,0.961029768,-0.00434769876,-0.0240128227,0.0873803273,0.0206917264,0.0488840155,0.171464637,0.724761844,-0.102702305,-0.337683827,0.242226109,-0.460701376,-0.0718640238,-0.0553395152
-0.962316453,0.930003285,0.683203995,-0.0146455253,-0.00577115919,-0.312588006,0.949758351,-0.512035787,-0.256215721,-0.153170854,1.00306594,-0.0742159039,0.0299189277,0.0686443523,0.115978196,0.0175339039,0.91577059,-0.00276124734,-0.024618471,0.259107172,0.00498044072,0.0446524881,0.285999238,0.714654267,-0.128967255,-0.314302117,0.0961599723,-0.500160456,-0.101455696,-0.116379686
