-0.073446624,0.104833551,0.771101117,-0.00787334517,0.0159259103,0.419166267,0.907735646,-0.0547082983,0.0540997945,0.122422442,0.0526493564,0.0634634718,0.000722601661,-0.0245832428,0.00691795256,-0.0139975157,0.0531824343,0.0713448822,0.000850633427,-0.0565243736,0.0246095881,0.107198685,0.104203828,0.179689467,0.0348573402,0.670560718,0.0794766098,-0.178358018,-0.0727240741,0.599897683
-0.0738686249,0.105130821,0.76395607,-0.00758541981,0.0166025106,0.417678535,0.908411503,-0.0586132072,0.0378727019,0.120356418,0.0539944544,0.0704249069,0.000650953094,-0.0258777738,0.00558179663,-0.0137508921,0.0520046316,0.0709619001,0.000852897007,-0.051240366,0.0258057211,0.106715813,0.104891032,0.17836991,0.0341746844,0.670805037,0.0837742314,-0.168248221,-0.0628173128,0.597486734
-0.0737390667,0.105682187,0.768276632,-0.00720447255,0.0157387033,0.417355299,0.908578575,-0.0567096211,0.0421276577,0.117215067,0.054646045,0.0742259547,0.00057468965,-0.0227665417,0.00422151946,-0.0134333503,0.0523549542,0.070604682,0.000836969644,-0.0493793525,0.0256593302,0.10543634,0.104240231,0.178716436,0.0335355066,0.673793197,0.086261034,-0.166518465,-0.0572270267,0.596464217
-0.0738018528,0.105703197,0.76825422,-0.00715616252,0.0152510051,0.41654861,0.908957362,-0.0553403087,0.0375557914,0.11442478,0.0539768934,0.077221334,0.000448216801,-0.021413533,0.00447902037,-0.0135041075,0.0514273942,0.0703116879,0.000848175492,-0.047987543,0.0258792266,0.105052337,0.104306318,0.179356351,0.03296436,0.676191926,0.0876677856,-0.167732269,-0.0536393374,0.595026433
-0.0739938468,0.105729058,0.767529607,-0.00685821055,0.0148884729,0.415893137,0.909265757,-0.0547626577,0.0340223499,0.111300066,0.0521808788,0.080166921,0.000328557886,-0.0203809198,0.00395518867,-0.0132918954,0.0506733544,0.0700608492,0.000858203799,-0.0463043749,0.0259807948,0.105398364,0.104316793,0.179392904,0.0321580358,0.677873313,0.088618122,-0.168934315,-0.0503349937,0.593904555
-0.0741681308,0.105580308,0.764897525,-0.00671092793,0.014665029,0.415156871,0.909606874,-0.0518328995,0.0322210081,0.1078467,0.0535897873,0.0843802691,0.000237745946,-0.0202575065,0.00382033712,-0.0132499263,0.049778875,0.0698523223,0.000871114666,-0.0447407477,0.026186835,0.105126284,0.104502596,0.17962198,0.0314778462,0.679218113,0.089376606,-0.169363409,-0.0468909107,0.59363991
-0.0741172731,0.105632231,0.768342257,-0.00628938666,0.0140459538,0.414793998,0.909785211,-0.0511693172,0.0342375971,0.105363272,0.0516430251,0.0858212337,0.00017494947,-0.0181158651,0.00350016612,-0.0131143155,0.0495188423,0.069794111,0.000869305572,-0.0439180434,0.025842445,0.105274841,0.104761198,0.179725438,0.0309076775,0.680193543,0.0902946666,-0.170101553,-0.0441719741,0.593669176
-0.074189052,0.105645344,0.768359005,-0.00610647583,0.0137485061,0.414486676,0.909931004,-0.0494068898,0.0344538316,0.103558406,0.0509258918,0.087215282,0.000118888798,-0.0169965215,0.00342610432,-0.0130059347,0.0490532704,0.06962841,0.000876368023,-0.0433963612,0.0258394778,0.105087809,0.105156161,0.180196255,0.030404767,0.680877626,0.0913590342,-0.170786232,-0.0416182652,0.593620837
-0.074326545,0.105675444,0.768612206,-0.00584736047,0.0135644097,0.413998395,0.9101578,-0.0484478883,0.0336832553,0.102421783,0.0500339903,0.0882948264,5.92805663e-05,-0.0163692404,0.00290672458,-0.0128271952,0.0485381559,0.0694996342,0.000882741588,-0.0434307531,0.0258807838,0.105003692,0.105297804,0.180377886,0.0298123397,0.681318879,0.0920295343,-0.171386898,-0.0393527001,0.593378127
-0.0744177848,0.105674028,0.768500745,-0.00559703074,0.013292253,0.413567424,0.910359263,-0.0473481268,0.0328978822,0.101310283,0.0490783006,0.0892825797,2.14808369e-06,-0.0155736357,0.00244825776,-0.0126824137,0.0480417162,0.0694030523,0.000882057881,-0.043285232,0.0258910302,0.105214536,0.105478965,0.180742279,0.0294849686,0.68177259,0.0928445458,-0.17194289,-0.0374552906,0.593228519
-0.0746015683,0.105543874,0.768393576,-0.0054037557,0.0131684309,0.413089901,0.910578966,-0.0463833846,0.032304775,0.100517005,0.0486401133,0.0902758688,-5.18743727e-05,-0.0152603155,0.00215629116,-0.012570993,0.0473419242,0.0693170726,0.000893486722,-0.0432470329,0.0258721039,0.105212793,0.1052512,0.181092754,0.0291574541,0.681936383,0.0932196155,-0.172224969,-0.0357516818,0.59298557
-0.0745019838,0.105663285,0.768806458,-0.00519837905,0.0129355248,0.412538856,0.910833359,-0.044323884,0.0343719199,0.0998600796,0.0489291437,0.0909100622,-5.24482712e-05,-0.0139838904,0.0021902502,-0.0125528201,0.0468068533,0.0692667663,0.000899423205,-0.043941915,0.0258355066,0.104729868,0.105524376,0.180712208,0.0285662394,0.681662858,0.0934652314,-0.172669843,-0.0345001183,0.59286648
-0.074728474,0.105731621,0.768866062,-0.00501990505,0.0128153674,0.412032217,0.91106534,-0.0448761992,0.0304533914,0.0996649414,0.0471004322,0.0912827179,-0.000150775842,-0.0134321125,0.00152326899,-0.0123810219,0.0459586233,0.0691615269,0.000905394263,-0.0434226468,0.0261534248,0.104958907,0.105645061,0.180410653,0.0277718846,0.68122983,0.0940139517,-0.17319721,-0.0333159119,0.592896521
-0.0746167898,0.105784193,0.768463969,-0.0046976204,0.0127326054,0.411590666,0.911267817,-0.0435165577,0.0303747579,0.0991186872,0.0469316952,0.0920541584,-0.000180012779,-0.0124877673,0.000867222843,-0.0123067908,0.0452882648,0.069039166,0.000901793828,-0.0433061719,0.0260872915,0.104586422,0.105778798,0.180612206,0.0274027251,0.680889845,0.0949341804,-0.173851624,-0.032333333,0.593022883
-0.074571155,0.10605704,0.769031107,-0.00448619807,0.0127522349,0.411224186,0.911433995,-0.0429578163,0.0293478295,0.0988411531,0.0459723026,0.0923298225,-0.000217593129,-0.0119604729,0.000212674087,-0.0121417465,0.0445461571,0.068944715,0.000906048866,-0.0431899726,0.0260273926,0.104346834,0.106638417,0.181335062,0.0274361111,0.681329787,0.0959688872,-0.174521163,-0.031460464,0.593357801
-0.0746906251,0.106128141,0.769396424,-0.00407942571,0.0127517655,0.410912871,0.911576331,-0.040602766,0.0309276562,0.098908022,0.0468801707,0.0925664306,-0.000193567073,-0.0112870503,-0.000813714578,-0.0118833771,0.0440470092,0.0687929764,0.000907971873,-0.0434563383,0.0260077119,0.104590394,0.106127605,0.180223122,0.0265668668,0.680912912,0.0965270251,-0.175462291,-0.0306858942,0.593538463
-0.0743249655,0.106304139,0.769166172,-0.00393820833,0.0126347635,0.410544366,0.911744595,-0.0401057862,0.0311738458,0.0992217064,0.0466201268,0.0928086191,-0.000218164889,-0.010308437,-0.00101917959,-0.0118587408,0.0435341522,0.0686804652,0.000898966857,-0.0434366278,0.0258380473,0.104236811,0.106815375,0.180885851,0.0266461298,0.681481779,0.0973038152,-0.175627142,-0.0299332682,0.593925714
-0.0742425099,0.106460221,0.768743038,-0.00375698693,0.0126528498,0.410210162,0.911895454,-0.0393537655,0.0307198353,0.0996424407,0.0465111509,0.0933265761,-0.000244093448,-0.00985524151,-0.00110316509,-0.0119120674,0.0429582186,0.0685333014,0.000915671757,-0.0433839113,0.0260386262,0.104085334,0.107084587,0.181281999,0.0266504902,0.68192935,0.0976921394,-0.175987631,-0.029325461,0.594183266
-0.0741095468,0.106592342,0.769058704,-0.00368158543,0.0129520409,0.409934789,0.912015438,-0.0387056693,0.0301029589,0.0999285504,0.0464792252,0.0935754627,-0.000269526819,-0.00996342581,-0.00165660039,-0.0117903268,0.0423170775,0.0684135482,0.000915028912,-0.0432351083,0.0260093305,0.103971802,0.10595765,0.180465385,0.0260360315,0.681299508,0.0980178118,-0.176284283,-0.0286979359,0.594384968
-0.0739406496,0.106793642,0.768874586,-0.00352839218,0.0131879207,0.409767151,0.912087977,-0.038467709,0.0292926803,0.100452095,0.0462912619,0.0938568488,-0.000294804311,-0.0100110695,-0.00214528362,-0.0117492229,0.0418279022,0.0683004186,0.000915580487,-0.0427483879,0.0258889049,0.103903331,0.105645463,0.180754691,0.0259208102,0.681103647,0.0984198824,-0.176909536,-0.0281760152,0.594440103
-0.0737962872,0.106950723,0.769162655,-0.00327375066,0.013416199,0.409671247,0.912128687,-0.0382265225,0.0288026091,0.100752309,0.0462038703,0.094025366,-0.000317453785,-0.0099275047,-0.00285571488,-0.0116717378,0.0413990356,0.0681004673,0.000919299491,-0.0418569297,0.0258582458,0.104125358,0.105577506,0.181062445,0.0260741208,0.681435764,0.0985371917,-0.177617848,-0.0277850442,0.594470561
-0.073741354,0.107088767,0.768917441,-0.00315037649,0.0139072239,0.409591973,0.912157416,-0.0388056226,0.0279664677,0.101191737,0.0454896763,0.0942717046,-0.000336646364,-0.010463858,-0.00381886237,-0.0115167489,0.0410899706,0.0678909943,0.000907719659,-0.041233357,0.0256893616,0.104830451,0.104827084,0.180906042,0.0260755215,0.681479692,0.0983413756,-0.17831333,-0.0274577029,0.594349444
