0.0135181425,0.198173925,0.756841362,0.0287023075,0.0253225379,-0.695831418,0.717184484,-0.161926925,0.0245221723,0.102977127,0.0347486474,-0.0144597637,-0.000608798291,-0.055194363,0.0215700418,-0.0556689203,-0.0872669965,-0.018608328,0.000724414596,0.0485425554,0.0287972782,0.0677574724,0.341559947,1.42330527,0.71243614,0.974396288,0.348077595,-1.37556744,-0.628802657,0.97346133
0.0135128386,0.19855468,0.756837487,0.0285870098,0.0252855849,-0.695581794,0.717432559,-0.162215069,0.0245753955,0.102977268,0.0345745198,-0.0144577324,-0.000613550888,-0.0552767813,0.0216248892,-0.0557477549,-0.0872669965,-0.0185832269,0.000725042017,0.0492621996,0.0287697613,0.0677138269,0.342123479,1.42218149,0.71173799,0.97463268,0.347893208,-1.37552249,-0.628729582,0.973420978
0.0135401022,0.198940352,0.756789625,0.0284670144,0.025262801,-0.695358038,0.717654884,-0.162633792,0.0245993175,0.102983452,0.0345496126,-0.0144113032,-0.000617337704,-0.0554653034,0.0217107851,-0.0558654554,-0.0872669965,-0.0185233764,0.000729198277,0.0498625524,0.0288406461,0.0676859766,0.342878222,1.4211663,0.711131752,0.974888921,0.347628802,-1.37526703,-0.628511608,0.973250866
0.0135484533,0.199333921,0.756748319,0.0283412784,0.0252828859,-0.695163846,0.717847347,-0.163124889,0.0247087292,0.102934264,0.0345495082,-0.0143521382,-0.00061964849,-0.0556933768,0.0218488593,-0.0560262501,-0.0872669965,-0.0184504744,0.000730296772,0.050410863,0.0290103573,0.0676265731,0.343820661,1.42052007,0.710728288,0.975295424,0.347496092,-1.37463272,-0.628174722,0.973108888
0.0135606155,0.199717492,0.756676376,0.0281685628,0.0253478698,-0.694988668,0.718021452,-0.163663611,0.0250282753,0.102818668,0.0347273163,-0.0142981624,-0.000620755658,-0.055902943,0.0221470911,-0.0562376641,-0.0872669965,-0.0183256734,0.000732937478,0.050782837,0.0292806216,0.0679902136,0.344868004,1.42005873,0.710425913,0.975686848,0.347309113,-1.37400281,-0.627712309,0.972852886
0.0135686938,0.200082317,0.756650805,0.0279640108,0.0253617112,-0.694811702,0.718200266,-0.164010137,0.0252554994,0.102714106,0.0348503254,-0.0142229013,-0.000624166394,-0.0559445769,0.0224468838,-0.056445796,-0.0872669965,-0.0181538891,0.000737605675,0.0511467494,0.0294595771,0.0681931153,0.346001714,1.41991735,0.710172415,0.976066589,0.34718737,-1.37302625,-0.627095938,0.972566783
0.0136007024,0.200488061,0.756573439,0.0278164409,0.0254589822,-0.694604635,0.718402743,-0.164567679,0.0256057922,0.102586426,0.0348388441,-0.0141576985,-0.000624532695,-0.0562013164,0.0227401685,-0.0567037016,-0.0872669965,-0.017934883,0.000741039868,0.0513521433,0.029671533,0.0682894066,0.346981049,1.42051494,0.710143983,0.976266503,0.347022623,-1.3723762,-0.626551926,0.97210449
0.013611692,0.20093374,0.756554723,0.0278303679,0.0254971255,-0.694426656,0.718572915,-0.165332913,0.0255333558,0.102493219,0.0348620974,-0.0139691643,-0.000626898021,-0.0569329821,0.0227348953,-0.0568822697,-0.0872669965,-0.0177228618,0.000749356288,0.0518818498,0.0298366956,0.0679890588,0.348398626,1.41993284,0.709799945,0.977128565,0.347264916,-1.37173212,-0.626052618,0.971944928
0.0137957064,0.201272845,0.756563246,0.0276891328,0.0255634524,-0.694313228,0.718685567,-0.165713757,0.0257100388,0.102362938,0.0349958241,-0.013781243,-0.000624825421,-0.0572374053,0.0228777137,-0.0570679456,-0.0872669965,-0.0174271502,0.000761648349,0.0518429093,0.0300288331,0.0679763034,0.349602938,1.42060983,0.710026026,0.977691054,0.347549826,-1.37133443,-0.625793576,0.971842051
0.0138881551,0.201594442,0.756549299,0.0276694484,0.025584219,-0.694144249,0.718848765,-0.166220516,0.0256545283,0.102262989,0.0350034535,-0.0135658924,-0.000624135952,-0.0576607324,0.0227655433,-0.0572426841,-0.0872669965,-0.0171293616,0.000766216486,0.0519073084,0.0300939288,0.0681033283,0.350776404,1.42143428,0.710420132,0.978265107,0.347907245,-1.3712815,-0.625706553,0.971773684
