-0.0184998401,0.38711983,0.758893609,0.0132679287,0.0236600358,-0.694125354,0.719342887,-0.0914131179,0.0590282828,0.144953325,-0.0400656387,-0.0164775327,-0.000166992977,-0.0473420322,0.0197738037,-0.0439896174,-0.0872669965,-0.0174578764,0.000511469087,-0.00459296489,0.0133834612,0.0530709662,0.16209057,1.41427743,0.683115602,0.914253771,0.210582748,-1.40683997,-0.578003168,0.977629542
-0.0183444396,0.386865765,0.759020746,0.0131751793,0.023684606,-0.694071651,0.719395638,-0.0910591185,0.0590465702,0.14493762,-0.0400262251,-0.0165695492,-0.000163342193,-0.0469056256,0.0197060965,-0.0438282974,-0.0872669965,-0.0175271295,0.000508004741,-0.00469825743,0.0133977421,0.0530056283,0.162334859,1.41368878,0.682955921,0.914435267,0.210686713,-1.40670657,-0.578076065,0.977872312
-0.0182872657,0.38666442,0.758960128,0.013063293,0.0237417612,-0.694004476,0.719460547,-0.0908151567,0.0592994466,0.14485389,-0.0400695801,-0.0166886132,-0.000156826412,-0.0466376171,0.0199581012,-0.0437759422,-0.0872669965,-0.0176130868,0.000507942343,-0.00493280729,0.0133423498,0.0529778674,0.162722468,1.41308939,0.68279767,0.914626896,0.211036041,-1.40644622,-0.57813549,0.978221059
-0.0181149226,0.386308163,0.758902013,0.012971078,0.0237330105,-0.693919837,0.719544053,-0.0901195481,0.0592279956,0.144750893,-0.0400752425,-0.0167689361,-0.000150177191,-0.0460338965,0.0199045409,-0.0437344313,-0.0872669965,-0.0176741295,0.000508916855,-0.00508673862,0.0133155659,0.0527376868,0.163450867,1.41226661,0.68268311,0.915003538,0.211754218,-1.40609908,-0.578337669,0.978891253
-0.0180087406,0.38612175,0.759159088,0.0127755282,0.0236908905,-0.693856776,0.719609857,-0.0894890204,0.0593087673,0.144646689,-0.0401337482,-0.0169693939,-0.000152973662,-0.0452354699,0.0199584309,-0.0436695367,-0.0872669965,-0.0178915169,0.000505195057,-0.00524629932,0.0133641418,0.0527319424,0.164121225,1.41159749,0.682522297,0.915241122,0.212535694,-1.40558684,-0.578430891,0.97946769
-0.0178488847,0.385815918,0.758957744,0.0126347346,0.0237165187,-0.693804204,0.71966213,-0.0888971537,0.0593641251,0.144512326,-0.0403330214,-0.0171523876,-0.000143172569,-0.0447782464,0.0200785249,-0.0436650924,-0.0872669965,-0.0180567168,0.000506107637,-0.00563878054,0.0133971944,0.0523789413,0.164824978,1.4112978,0.682503641,0.915444791,0.213305384,-1.4053334,-0.578503251,0.97981602
-0.0177636966,0.385618836,0.758948028,0.012433202,0.0236682743,-0.693723321,0.719745278,-0.0882828832,0.0594059192,0.144364893,-0.0405276082,-0.0173691679,-0.000143824567,-0.0441134162,0.0201251805,-0.0436509065,-0.0872669965,-0.0182092097,0.000499698683,-0.00596100418,0.0134239718,0.0524968132,0.16561088,1.4108541,0.682425916,0.915628195,0.21408242,-1.40480936,-0.578428507,0.98008275
-0.017591456,0.385394335,0.759242415,0.0121963238,0.0235644765,-0.693643868,0.719829261,-0.0872938707,0.0593961626,0.144277826,-0.0407706983,-0.0177307166,-0.000145787009,-0.0430997983,0.0201058816,-0.0434937999,-0.0872669965,-0.0184957664,0.000498953741,-0.00633172644,0.013372696,0.0527002513,0.166196942,1.41049099,0.682275712,0.915703416,0.214892894,-1.40373719,-0.578176439,0.980340242
-0.0174702313,0.385146558,0.759011686,0.0119270002,0.0234602466,-0.693594277,0.719884932,-0.0862227455,0.0595287345,0.144127101,-0.0411071815,-0.0179850999,-0.00013950796,-0.042217005,0.0202364326,-0.043488197,-0.0872669965,-0.0187496487,0.000497973117,-0.00680497708,0.0132792862,0.0528833084,0.166742668,1.41011906,0.682063699,0.915682793,0.215625852,-1.40271664,-0.577736914,0.980335951
-0.0173185151,0.384833425,0.758912563,0.0116324974,0.0233747996,-0.693523407,0.719960809,-0.0851599351,0.0595539697,0.143953115,-0.0414332785,-0.0182368588,-0.000137463358,-0.0411961675,0.0202951562,-0.0435293987,-0.0872669965,-0.0189730804,0.000491745654,-0.0072579775,0.0133857671,0.0529900938,0.167314053,1.40964997,0.681825459,0.915674984,0.216356203,-1.40173364,-0.5772627,0.980228662
