0.000421000004,-0.000116000003,0.790067017,0.00859600026,0.0343439989,-0.0245079994,0.999073029,-0.0527929999,-0.0143790003,0.0109660001,0.197086006,-0.210014001,0.0242079999,-0.0984250009,-0.0397469997,0.0219279993,0.262199998,-0.235268995,0.0292349998,-0.00748699997,0.00264000008,-0.0159569997,0.120885998,1.67896104,-0.169355005,1.374681,0.0551870018,-1.68789303,0.0486579984,1.44574594
0.000654999982,-2.59999997e-05,0.78986901,0.010094,0.0370090008,-0.0241100006,0.998973012,-0.0511620007,-0.0179900005,0.0109759998,0.184981003,-0.208934993,0.0257120002,-0.101644002,-0.044013001,0.0220749993,0.259638011,-0.240385994,0.0314510018,-0.00857099984,0.000118999997,-0.0216199998,0.107175998,1.66943204,-0.167808995,1.28492296,0.0723410025,-1.69289303,0.0371930003,1.37154996
0.000691000023,3.60000013e-05,0.789810002,0.0111779999,0.0388580002,-0.0237220004,0.99890101,-0.0535320006,-0.0206380002,0.0106830001,0.182705998,-0.208118007,0.0261489991,-0.105186999,-0.0467300005,0.0219420008,0.259615004,-0.241154,0.0320589989,-0.009296,-0.00190999999,-0.0253539998,0.0980620012,1.66092503,-0.157427996,1.23170602,0.0928860009,-1.69237196,0.0193240009,1.32530105
0.000702999998,8.2999999e-05,0.789777994,0.0119970003,0.0402139984,-0.0234500002,0.998844028,-0.0560699999,-0.0225690007,0.010462,0.182486996,-0.207999006,0.0263790004,-0.108039998,-0.048622001,0.0218439996,0.25988999,-0.241417006,0.032368999,-0.00974799972,-0.00344299991,-0.0280089993,0.0944340006,1.65409803,-0.143110007,1.20102298,0.114958003,-1.69025803,-0.00236900011,1.29719198
0.000722999976,0.000120999997,0.78975302,0.0126120001,0.0412219986,-0.0233050007,0.998799026,-0.0580790006,-0.0239589997,0.0103860004,0.182546005,-0.208084002,0.0265059993,-0.110214002,-0.0499569997,0.0218560006,0.260145009,-0.241585001,0.0325610004,-0.00999599975,-0.00458500022,-0.0299290009,0.0954679996,1.64875603,-0.127416,1.18409204,0.137311995,-1.68771398,-0.0257690009,1.27979004
0.000755999994,0.000149,0.789734006,0.0130709996,0.0419959985,-0.0232619997,0.998760998,-0.0595670007,-0.0249220002,0.0104440004,0.182520002,-0.208151996,0.0265580006,-0.11191,-0.0509059988,0.0219630003,0.260398,-0.241729006,0.0327150002,-0.0100929998,-0.00543199992,-0.0313219987,0.0999580026,1.645455,-0.111023001,1.17590499,0.159749001,-1.685516,-0.0493360013,1.26867497
0.000801999995,0.000167999999,0.789718986,0.0134070003,0.0425929986,-0.0232720003,0.998731017,-0.0606199987,-0.0255789999,0.0105729997,0.182387993,-0.208156005,0.0265260004,-0.113219999,-0.0515879989,0.0220860001,0.260630012,-0.241859004,0.0328340009,-0.010086,-0.00605699979,-0.03235,0.106072001,1.64430201,-0.0932670012,1.17399597,0.181155995,-1.68414605,-0.0735130012,1.261904
0.000870999997,0.000176999994,0.789708018,0.0136460001,0.0430810004,-0.0232839994,0.998706996,-0.061381001,-0.0260320008,0.0106819998,0.182276994,-0.208152995,0.0264730006,-0.114228003,-0.0520769991,0.0221759994,0.260780007,-0.241963997,0.032931,-0.0100189997,-0.006513,-0.033121001,0.113351002,1.64455199,-0.0749170035,1.17624903,0.200955003,-1.68353105,-0.0986339971,1.25734496
0.000946999993,0.000180000003,0.789696991,0.0138119999,0.0434259996,-0.0232779998,0.998690009,-0.0618849993,-0.0263650008,0.0107479999,0.182208002,-0.208216995,0.0265059993,-0.11485,-0.0524410009,0.0221859999,0.260802001,-0.242071003,0.0330279991,-0.00993099995,-0.00683999993,-0.0337390006,0.121151999,1.64555299,-0.0564970002,1.18021905,0.219222993,-1.68353903,-0.124698997,1.252913
0.00103499996,0.000178000002,0.789685011,0.0139159998,0.0436279997,-0.0232100002,0.998681009,-0.0621519983,-0.0266169999,0.0107000005,0.182223007,-0.208368003,0.0266600009,-0.115057997,-0.0527519993,0.0220219996,0.260726988,-0.242194995,0.0332069993,-0.00983600039,-0.00708199991,-0.0342950001,0.128913,1.64596796,-0.0377269983,1.18429101,0.237546995,-1.683707,-0.150234997,1.24818504
0.001131,0.000178999995,0.789672017,0.0139720002,0.0437080003,-0.023085,0.998679996,-0.0622139983,-0.0268469993,0.0105480002,0.182309002,-0.208592996,0.0268760007,-0.114941001,-0.0530189984,0.0217659995,0.260637999,-0.242338002,0.0334369987,-0.00975100044,-0.00726300012,-0.0348270014,0.136299998,1.64560401,-0.0184509996,1.18723702,0.256590992,-1.68338597,-0.174550995,1.24212897
0.00122900004,0.000182000003,0.789659977,0.0140049998,0.0437229984,-0.0229829997,0.998681009,-0.0621640012,-0.0270450003,0.0104059996,0.182456002,-0.208867997,0.0270700008,-0.114726,-0.0532369986,0.0215160009,0.260612011,-0.242466003,0.0335960016,-0.00968599971,-0.00739900023,-0.0352809988,0.143979996,1.64359605,0.000167000006,1.18820596,0.273878992,-1.68199897,-0.200238004,1.233266
0.00131199998,0.000188999998,0.789646983,0.0140300002,0.0437089987,-0.0229410008,0.998682022,-0.0620739982,-0.0271850005,0.0103580002,0.182643995,-0.209152997,0.0271780007,-0.114598997,-0.0533920005,0.0214150008,0.260740995,-0.242587,0.0335969999,-0.00963199977,-0.0074959998,-0.0355800018,0.152501002,1.63842106,0.0173020009,1.18644202,0.288524985,-1.67761195,-0.228458002,1.22071695
0.00137299998,0.000201999996,0.789637983,0.0140580004,0.0436629988,-0.0230279993,0.998682022,-0.0619329996,-0.0272610001,0.0105440002,0.182837993,-0.209425002,0.0272189993,-0.114588998,-0.0534619987,0.0215760004,0.261027992,-0.242671996,0.0335140005,-0.00959799998,-0.00754499994,-0.0357259996,0.161700994,1.63074398,0.0336470008,1.18336594,0.304210007,-1.67070401,-0.254936993,1.20561504
0.00141300005,0.000203000003,0.789635003,0.014153,0.0435970016,-0.0232449993,0.998678029,-0.061671,-0.0273230001,0.0109759998,0.182861999,-0.209595993,0.0272330008,-0.114591002,-0.0535430014,0.0220129993,0.261245996,-0.242653996,0.0333719999,-0.00960099977,-0.00749199977,-0.0357440002,0.169108003,1.62150598,0.0524219982,1.18100405,0.317860007,-1.66198897,-0.281810999,1.18951595
0.00142999995,0.000195999994,0.789637029,0.0142400004,0.043517001,-0.0235489998,0.998673975,-0.0613830015,-0.0272809993,0.0115510002,0.182878003,-0.209702,0.0272339992,-0.114643998,-0.0534970015,0.0226009991,0.261480004,-0.242578998,0.0332040004,-0.00963499956,-0.00736499997,-0.0356610008,0.178305998,1.61232698,0.0691720024,1.18041694,0.329172999,-1.65322196,-0.307799995,1.17522395
0.001422,0.000197000001,0.789641976,0.0142909996,0.043469999,-0.0238460004,0.998668015,-0.0612160005,-0.0271949992,0.0121090002,0.182899997,-0.209812999,0.0272109993,-0.114758998,-0.0534280017,0.0231849998,0.261602014,-0.242387995,0.0330080017,-0.00959600043,-0.00717400014,-0.0355199985,0.189104006,1.60511506,0.0829949975,1.18117797,0.337949991,-1.64669597,-0.332419008,1.16475701
0.00139600004,0.000197999994,0.78965199,0.014312,0.0434570014,-0.0241149999,0.998661995,-0.0611569993,-0.02709,0.0126029998,0.182916,-0.209900007,0.0271530002,-0.114862002,-0.0533169992,0.0236750003,0.261507988,-0.242069006,0.0328469984,-0.00944000017,-0.00694700005,-0.0353720002,0.199949995,1.60026801,0.0952130035,1.18262994,0.342848003,-1.64244699,-0.357816011,1.15810704
0.00135000004,0.000192000007,0.78966397,0.0142829996,0.0434749983,-0.0242059994,0.998659015,-0.0612509996,-0.0269479994,0.0127579998,0.182907,-0.209905997,0.0270780008,-0.114895001,-0.0531859994,0.0238039996,0.261256009,-0.241723999,0.0327370018,-0.00919399969,-0.00674200011,-0.0352459997,0.207671002,1.59726906,0.110068999,1.18381298,0.34722501,-1.63987601,-0.381805003,1.15234804
0.00129299995,0.000172999993,0.789677978,0.0142219998,0.0435120016,-0.0241260007,0.998660028,-0.0614079982,-0.0268120002,0.012565,0.182831004,-0.209784999,0.0270009991,-0.114923999,-0.0530619994,0.0236029997,0.261043012,-0.241451994,0.0326520018,-0.00892399997,-0.00659599993,-0.0351490006,0.214384004,1.59526002,0.125863999,1.18390596,0.351790011,-1.63760996,-0.405027002,1.145033
0.00121799996,0.000136999995,0.789690971,0.0141690001,0.0435409993,-0.0238780007,0.998665988,-0.0615889989,-0.0267360006,0.0120649999,0.182680994,-0.209545001,0.0268520005,-0.114950001,-0.0530100018,0.0230979994,0.260955989,-0.241301,0.032559,-0.00869499985,-0.00649899989,-0.0350829996,0.221958995,1.59418297,0.140097007,1.18288302,0.356397986,-1.63494802,-0.429331005,1.13676906
0.00111800001,9.60000034e-05,0.789704978,0.0141500002,0.0435529985,-0.0234539993,0.998676002,-0.0618720017,-0.0268130004,0.0112460004,0.182603002,-0.209221005,0.0267370008,-0.115002997,-0.0531219989,0.022287,0.261020005,-0.241237,0.0324969999,-0.00850899983,-0.00640500011,-0.0350349993,0.228955001,1.592834,0.154072002,1.180493,0.36304,-1.631971,-0.452948004,1.12807405
0.000992999994,5.99999985e-05,0.789718986,0.0141559998,0.0435529985,-0.0229029991,0.998687983,-0.0622650012,-0.0270169992,0.0102120005,0.182638004,-0.208849996,0.0266570002,-0.115088999,-0.0533699989,0.0212580003,0.261177003,-0.241215006,0.032478001,-0.00835399982,-0.00630099978,-0.0349939987,0.234145001,1.59014595,0.169092,1.17666495,0.370858997,-1.62779903,-0.475562006,1.11910105
0.000857000006,3.40000006e-05,0.789731026,0.0141700003,0.0435380004,-0.0223580003,0.998700976,-0.0627069995,-0.0272739995,0.0092129996,0.182825997,-0.208517,0.0265829992,-0.115203999,-0.053656999,0.0202409998,0.261382014,-0.241218001,0.0324839987,-0.00823699962,-0.00621100003,-0.0349560007,0.239488006,1.586514,0.182669997,1.17128098,0.377696007,-1.62211597,-0.497931004,1.10973406
0.000719000003,1.6e-05,0.789743006,0.0142040001,0.0434730016,-0.0219170004,0.998713017,-0.0629530028,-0.0275449995,0.00841400027,0.182926998,-0.208167002,0.0265200008,-0.115285002,-0.0539329983,0.0194610003,0.261624992,-0.241236001,0.0325150006,-0.00811900012,-0.00616700016,-0.0349269994,0.244654,1.58287394,0.195313007,1.16498697,0.383230001,-1.61574399,-0.51887399,1.10009503
0.000591000018,-9.99999997e-07,0.789756,0.0142700002,0.0433980003,-0.0215780009,0.99872297,-0.0629869998,-0.0278220009,0.00780100003,0.182778001,-0.207745999,0.0264749993,-0.115310997,-0.0542510003,0.0187849998,0.26176101,-0.241269007,0.0325220004,-0.00791500043,-0.00617500022,-0.0348480009,0.249092996,1.57947397,0.208243996,1.15899098,0.388224989,-1.60963202,-0.536800981,1.09142303
