1.241426449269056320e-02,-1.266889832913875580e-02,7.639145851135253906e-01,-2.900290861725807190e-02,-2.160146832466125488e-02,-6.254419088363647461e-01,7.794322371482849121e-01,-1.941017061471939087e-02,-3.155339509248733521e-02,3.434312343597412109e-01,3.676835000514984131e-01,-3.694678843021392822e-01,1.532303243875503540e-01,-6.518496666103601456e-03,-3.040738403797149658e-01,-3.509863615036010742e-01,1.065104842185974121e+00,-1.212351396679878235e-01,1.672065705060958862e-01,6.373547762632369995e-02,-1.038751959800720215e+00,3.782306313514709473e-01,-4.108405709266662598e-01,-3.305928707122802734e-01,1.128518283367156982e-01,-2.009364366531372070e-01,-5.825558304786682129e-01,5.825005173683166504e-01,4.232338368892669678e-01,-1.690522283315658569e-01
1.587747782468795776e-02,-2.249906398355960846e-02,7.622028589248657227e-01,2.996850293129682541e-03,-7.600464858114719391e-03,-6.309424042701721191e-01,7.757866382598876953e-01,-9.504796564579010010e-02,-6.063450500369071960e-02,3.597591519355773926e-01,4.113208949565887451e-01,-3.803385198116302490e-01,1.649148315191268921e-01,-2.120039165019989014e-01,-3.716776371002197266e-01,-3.123463988304138184e-01,1.210865736007690430e+00,-1.982988566160202026e-01,1.298809051513671875e-01,3.014896437525749207e-02,-1.076170444488525391e+00,4.120334684848785400e-01,-3.819916844367980957e-01,-3.100514113903045654e-01,1.198762580752372742e-01,-2.265756279230117798e-01,-5.989068746566772461e-01,6.011673212051391602e-01,5.129204392433166504e-01,-2.071014791727066040e-01
1.524454820901155472e-02,-3.362522646784782410e-02,7.637028098106384277e-01,2.651885710656642914e-02,5.587039981037378311e-03,-6.292273998260498047e-01,7.767485976219177246e-01,-1.405448615550994873e-01,-8.164236694574356079e-02,3.480485081672668457e-01,4.138226807117462158e-01,-3.592607975006103516e-01,1.654350310564041138e-01,-3.614878058433532715e-01,-4.034344255924224854e-01,-3.045693039894104004e-01,1.259738445281982422e+00,-2.628265023231506348e-01,1.023905947804450989e-01,-1.661380566656589508e-02,-1.081968307495117188e+00,4.682340919971466064e-01,-3.988332152366638184e-01,-2.915378212928771973e-01,1.242017522454261780e-01,-2.228826582431793213e-01,-6.131911873817443848e-01,5.911304950714111328e-01,5.802505016326904297e-01,-2.392688989639282227e-01
1.583806425333023071e-02,-4.640533775091171265e-02,7.669014334678649902e-01,4.243858158588409424e-02,1.486269012093544006e-02,-6.233893036842346191e-01,7.806175947189331055e-01,-1.526763886213302612e-01,-1.009677276015281677e-01,3.323310315608978271e-01,3.889316320419311523e-01,-3.213599324226379395e-01,1.468973457813262939e-01,-4.667324125766754150e-01,-4.132075905799865723e-01,-3.176722526550292969e-01,1.224867105484008789e+00,-2.990291416645050049e-01,9.427460283041000366e-02,-6.755282729864120483e-02,-1.053007006645202637e+00,5.356270074844360352e-01,-4.565150439739227295e-01,-2.602553963661193848e-01,1.304704993963241577e-01,-1.963257789611816406e-01,-6.255018711090087891e-01,5.713067650794982910e-01,6.423708796501159668e-01,-2.575733959674835205e-01
1.368967816233634949e-02,-6.208172813057899475e-02,7.708601355552673340e-01,5.360965803265571594e-02,1.978356018662452698e-02,-6.146734952926635742e-01,7.867090106010437012e-01,-1.407863944768905640e-01,-1.165417283773422241e-01,3.061830103397369385e-01,3.506990671157836914e-01,-2.728855907917022705e-01,1.128006801009178162e-01,-5.412242412567138672e-01,-4.008893072605133057e-01,-3.307377099990844727e-01,1.118744134902954102e+00,-3.101884722709655762e-01,1.103119999170303345e-01,-1.178951635956764221e-01,-9.925527572631835938e-01,6.101565361022949219e-01,-5.356807708740234375e-01,-2.194275259971618652e-01,1.379452347755432129e-01,-1.499938219785690308e-01,-6.288950443267822266e-01,5.330216288566589355e-01,7.038571238517761230e-01,-2.580024302005767822e-01
1.350758317857980728e-02,-7.506804913282394409e-02,7.746437788009643555e-01,5.758029222488403320e-02,2.142048627138137817e-02,-6.056981086730957031e-01,7.933192849159240723e-01,-1.113001108169555664e-01,-1.269859522581100464e-01,2.822972834110260010e-01,3.045240640640258789e-01,-2.240676432847976685e-01,7.370655238628387451e-02,-5.967581868171691895e-01,-3.689281344413757324e-01,-3.347025215625762939e-01,9.565190076828002930e-01,-3.055165708065032959e-01,1.459242254495620728e-01,-1.678384244441986084e-01,-9.341236948966979980e-01,6.726975440979003906e-01,-6.094780564308166504e-01,-1.920601278543472290e-01,1.464865803718566895e-01,-1.009082347154617310e-01,-6.283346414566040039e-01,4.883032441139221191e-01,7.565266489982604980e-01,-2.208407819271087646e-01
1.454712077975273132e-02,-8.186192065477371216e-02,7.794913649559020996e-01,5.638404563069343567e-02,2.932350710034370422e-02,-5.998743176460266113e-01,7.975661158561706543e-01,-8.306179195642471313e-02,-1.232425570487976074e-01,2.629070878028869629e-01,2.353845238685607910e-01,-1.702547967433929443e-01,4.201508685946464539e-02,-6.240714192390441895e-01,-3.087185919284820557e-01,-3.339798152446746826e-01,7.288303971290588379e-01,-2.552752196788787842e-01,1.925635188817977905e-01,-1.873602569103240967e-01,-8.657538890838623047e-01,7.251414656639099121e-01,-6.676955819129943848e-01,-1.673970669507980347e-01,1.434190571308135986e-01,-6.426257640123367310e-02,-6.250273585319519043e-01,4.371485412120819092e-01,7.757195830345153809e-01,-1.622317433357238770e-01
1.963932625949382782e-02,-8.747845888137817383e-02,7.829723954200744629e-01,5.030145868659019470e-02,3.679896518588066101e-02,-5.989529490470886230e-01,7.983551621437072754e-01,-6.125402823090553284e-02,-1.110794171690940857e-01,2.543731033802032471e-01,1.993953287601470947e-01,-1.463459134101867676e-01,1.978283002972602844e-02,-6.195003390312194824e-01,-2.364174574613571167e-01,-3.300238549709320068e-01,4.926599562168121338e-01,-1.787474453449249268e-01,2.349030822515487671e-01,-1.816000044345855713e-01,-7.831503748893737793e-01,7.553139925003051758e-01,-6.959574818611145020e-01,-1.427085250616073608e-01,1.420917809009552002e-01,-2.951940149068832397e-02,-6.196447014808654785e-01,3.865775167942047119e-01,7.745548486709594727e-01,-9.163179248571395874e-02
2.169856429100036621e-02,-9.892687201499938965e-02,7.831602692604064941e-01,4.989770054817199707e-02,3.898683935403823853e-02,-5.933815836906433105e-01,8.024266362190246582e-01,-4.893949627876281738e-02,-1.079027876257896423e-01,2.369920909404754639e-01,2.014125883579254150e-01,-1.494446992874145508e-01,4.575246479362249374e-03,-6.208067536354064941e-01,-2.020622342824935913e-01,-3.065522611141204834e-01,3.788083493709564209e-01,-1.328534334897994995e-01,2.604662477970123291e-01,-1.766996085643768311e-01,-6.785662770271301270e-01,7.572425007820129395e-01,-6.917071938514709473e-01,-1.088044568896293640e-01,1.528747528791427612e-01,-5.419026594609022141e-03,-6.232986450195312500e-01,3.348512947559356689e-01,7.667724490165710449e-01,-4.187758639454841614e-02
1.965122111141681671e-02,-1.164978146553039551e-01,7.821720242500305176e-01,5.206292867660522461e-02,4.104242101311683655e-02,-5.899637341499328613e-01,8.047035336494445801e-01,-3.790787607431411743e-02,-9.951177239418029785e-02,2.189711034297943115e-01,2.149299979209899902e-01,-1.608802229166030884e-01,-6.956065073609352112e-03,-6.140441298484802246e-01,-1.704038381576538086e-01,-2.774303555488586426e-01,3.272755444049835205e-01,-1.020795628428459167e-01,2.617998421192169189e-01,-1.681692451238632202e-01,-5.735031962394714355e-01,7.590154409408569336e-01,-6.874854564666748047e-01,-6.990189105272293091e-02,1.630740165710449219e-01,3.050712868571281433e-03,-6.303777694702148438e-01,3.016405105590820312e-01,7.332530617713928223e-01,-1.217746757902204990e-03
