
-2.877582697101972731e-02,-1.701601623512099398e-02,6.703898126728583540e-01,-7.619808805501593341e-02,-1.156569498519202308e-02,9.733409324525594819e-01,-2.160266541115918315e-01,-7.311112011020580448e-02,-1.075280351197997891e-01,4.330155360684181942e-01,7.758436436308870920e-01,-8.726699999818349207e-01,1.491979322047790602e-01,-1.024953411426968053e+00,4.972789311420878766e-01,-4.344680004519448080e-02,1.503006656001826702e+00,-4.843112857963545737e-01,-2.617999992539127296e-01,1.939713633457205988e-02,-1.630176715332628812e-01,-1.619253453928150843e-01,-1.900121375168238314e-01,6.084689323017142826e-01,-2.014157781314594373e-02,3.393082733489813929e-01,-2.484583617543033862e-01,-4.659583461767565216e-01,1.166810583437679627e+00,2.824025172656429231e-02
-2.393091407198436743e-02,-1.591214600593705841e-02,6.657343997750375664e-01,-1.048459220860984836e-01,-2.824262189006307086e-02,9.585376886327301449e-01,-2.634676192614768264e-01,-2.332915905104279430e-01,-8.159569874138238033e-02,3.564437026519252649e-01,9.445744359035580517e-01,-8.726699999966633925e-01,2.039136918711417779e-01,-1.114388874695167564e+00,4.231983039894245402e-01,-1.072123581756840999e-01,1.370882571441019326e+00,-4.549274773430974084e-01,-2.617999998830227715e-01,-6.238074502133987564e-02,-2.116782633246131196e-01,-1.353497041899493214e-01,-2.779260113055949666e-01,4.927925428259589125e-01,-1.796305749594062640e-02,3.474613727008272202e-01,-2.163966033124521127e-01,-4.352058318939699966e-01,1.106920119758298293e+00,2.717792945415930389e-02
-2.347953594507390038e-02,-1.464975641194214348e-02,6.595071288474441129e-01,-1.251080775716701121e-01,-4.374188640872739980e-02,9.440714701467343151e-01,-3.019332302889305431e-01,-3.498622831228029861e-01,-6.679469148298228243e-02,2.917949118269996256e-01,1.068773113075374592e+00,-8.726699999465663549e-01,2.385682583034641480e-01,-1.166583373495559073e+00,3.542402542417879552e-01,-1.810364620347753306e-01,1.238717486923489819e+00,-4.222047682087195497e-01,-2.617999989058202859e-01,-1.259004223735559758e-01,-2.531913234211491393e-01,-8.963909701233752081e-02,-3.629863757372711053e-01,3.747876036901613972e-01,-1.562224756468825505e-02,3.572924615356986577e-01,-1.817498081309167623e-01,-4.000605491093017774e-01,1.051225221845720537e+00,2.625207760869155763e-02
-2.055214673206664719e-02,-1.720959442638700029e-02,6.512928399199846563e-01,-1.384134517095429173e-01,-5.067494586665520495e-02,9.328767279468211937e-01,-3.286560157679956351e-01,-4.285686927900068111e-01,-7.659798857306601705e-02,2.569975969927585924e-01,1.159271135884538673e+00,-8.726699999489149207e-01,2.617999921105760852e-01,-1.178271044854162453e+00,2.802511958774555612e-01,-2.414839377183356228e-01,1.072764052951826974e+00,-3.807419429581117565e-01,-2.617999993357272293e-01,-1.716034845194923664e-01,-2.782320013016980065e-01,-3.599463371594365663e-02,-4.554174209978062993e-01,2.717630745621117949e-01,-1.355913902031402954e-02,3.639300970098567900e-01,-1.619536565937725048e-01,-3.679707395876969378e-01,1.000904525753669061e+00,2.548283940067417111e-02
-1.782127188271989335e-02,-2.047419088090450881e-02,6.428606863346311151e-01,-1.422213141750711118e-01,-5.081046210165215959e-02,9.313758174306570048e-01,-3.312559153263646139e-01,-4.641741113614951675e-01,-7.426961048224361983e-02,2.707608812315052127e-01,1.233322339506507825e+00,-8.726699997553883925e-01,2.617999987504870396e-01,-1.171961534404418082e+00,2.349306826814721028e-01,-3.094210932578516648e-01,9.745772124647268386e-01,-3.250398816135403601e-01,-2.617999988304999248e-01,-1.883931821728382916e-01,-2.806708996255661281e-01,1.330971581290029543e-02,-5.357764828984339367e-01,2.180558554291293083e-01,-1.255568286282146562e-02,3.522766041408063042e-01,-1.450720825623428023e-01,-3.415691195587072237e-01,9.616608018418223436e-01,2.501398216193108717e-02
-1.425077244714253316e-02,-2.741518315313198548e-02,6.342602257963538825e-01,-1.489555226308646729e-01,-5.146287414926292020e-02,9.358602142137628643e-01,-3.151658044773140710e-01,-4.902018050511983693e-01,-6.216136928030922132e-02,3.194220687387541724e-01,1.290726207630368272e+00,-8.726699999747205005e-01,2.617999999256999666e-01,-1.178681028195455616e+00,1.963899659621208549e-01,-4.098442253307656991e-01,9.223911001642079999e-01,-2.459609185966125378e-01,-2.617999999514998288e-01,-1.764959399640445847e-01,-2.846693245035588626e-01,4.444526147022869605e-02,-5.910492372416374929e-01,2.038418045943497514e-01,-1.241765430419472863e-02,3.251150004187807196e-01,-1.249305665027055368e-01,-3.368490678522775283e-01,9.471870381251744631e-01,2.511924038592336719e-02
-1.455789996285337777e-02,-3.031695186613771881e-02,6.288563966347494594e-01,-1.522450758204183796e-01,-5.151663790036106055e-02,9.407618369493663257e-01,-2.985542480781872010e-01,-4.989580171126894448e-01,-3.986274474211635999e-02,3.608360819131684050e-01,1.329199341111303667e+00,-8.726699999328653146e-01,2.617999998527739680e-01,-1.151337108825040811e+00,1.708687534128323360e-01,-5.142177641481479045e-01,8.596123171672033214e-01,-1.911433090905994836e-01,-2.617999998832177821e-01,-1.591829851042149968e-01,-2.936177285518616342e-01,8.015429358350413536e-02,-6.214564186483304553e-01,2.064336481529203682e-01,-1.262451105338970557e-02,2.992372585443756061e-01,-1.069423272454320811e-01,-3.390249872158324074e-01,9.408463825916413281e-01,2.544580990564544384e-02
-1.931230586199590010e-02,-3.565082527052609862e-02,6.255454544826678509e-01,-1.577422909884909907e-01,-5.893576091495278391e-02,9.442775522661120968e-01,-2.828141616033350569e-01,-5.042998254825241666e-01,-6.521150168406927156e-03,3.892766622065769733e-01,1.356349587406294743e+00,-8.726699999871809776e-01,2.617998715651436714e-01,-1.152681576302302613e+00,1.899119239455865082e-01,-5.332689805902882663e-01,8.485283940771599642e-01,-1.364080220119688325e-01,-2.617999999749428541e-01,-1.406569980727442604e-01,-3.204216800140146648e-01,1.153874640940585755e-01,-6.316913888221296070e-01,2.155227403741697412e-01,-1.297321367726403211e-02,2.685106152246233280e-01,-1.026837930200596161e-01,-3.519664206008067397e-01,9.391972258262213380e-01,2.591373063665398588e-02
-2.385012248109412078e-02,-4.135740499843067880e-02,6.231790729228445791e-01,-1.634544031169606337e-01,-6.855866437395150004e-02,9.473276454802835866e-01,-2.667446339623718576e-01,-5.089366565317841040e-01,2.984273525528381016e-02,4.152529592063111119e-01,1.377720937108902088e+00,-8.726699998244058509e-01,2.617999992351473515e-01,-1.167701945499464822e+00,2.263974999215680461e-01,-5.333936920991975139e-01,8.455787260814280337e-01,-1.358592327954655787e-01,-2.617999997250094468e-01,-1.191050217470407402e-01,-3.543307128155936958e-01,1.565993504967484462e-01,-6.253768442160093644e-01,2.284037554575141238e-01,-1.340933244286320915e-02,2.355726397099439373e-01,-9.730835402508822285e-02,-3.681170947711747687e-01,9.309681416904499462e-01,2.626463004129856241e-02
-3.356266887847907110e-02,-5.101902688897753946e-02,6.224364642014523774e-01,-1.592707124084506709e-01,-6.997628029176734821e-02,9.513373465373419213e-01,-2.543489993035590868e-01,-4.621336697320370113e-01,4.431687389706053665e-02,4.404466229423279477e-01,1.364495001162115528e+00,-8.726699998113507384e-01,2.608175620953290808e-01,-1.157980297978892681e+00,2.496425801006255663e-01,-5.233427065903349940e-01,8.774056173612437837e-01,-1.674642794431133730e-01,-2.617999997458670958e-01,-1.063852638498642422e-01,-3.603101234296882671e-01,1.911114790085301773e-01,-6.150653943622688136e-01,2.493630996595778138e-01,-1.401561752766003477e-02,2.369071865044015957e-01,-1.164100331218194118e-01,-3.844111053936463684e-01,9.149630189832907989e-01,2.643509406838183765e-02
